0,0,0.23837093130953865,0.4575635177470512,0.22313887109540906,0.4201838750558231,0.26955818856044483,0.22313773687999172,0.17919283543331363,0.018318564630558774,0.010497287101848414,0,0,0,0,0,0.003583987683438696,0,0.03496419560511489,0.06680614325609659,0.018198339694155345,0.09691597376463859,0.09145723877354357,0.0678377854204214,0.03768633091743003,0.02599013931694072,0.02155452579657094,0,0,0,0,0,0.0045711277526812805,0,0,0,0.03333277812414211,0.07416210227605398,0.05529425626353411,0.027652454814851322,0.019240440523815804,0.006922103522119503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.39828007569480467,0.3408119414079759,0.23256933618066827,0.24989662701459095,0.11794363065589344,0.22318418363833745,0.2261744134460146,0.2393731749026508,0.2038532801544875,0.16320574677343194,0.1270166511943189,0.19934577675874185,0.27857419513092535,0.25150188941145935,0.24249985974457652,0.22375883901738047,0.10828543152111114,0.06647886064010354,0.055549736141444546,0.09508814452242163,0.12856487048038254,0.1658081431788924,0.11759984149302113,0.12195568890865613,0.1675682334625135,0.14962425509007676,0.13812134108211843,0.1278812576700005,0.1520928262027238,0.14773848247303825,0.12660153520901327,0.14669923141441282,0.08860103780242401,0.07223983769093355,0.08977416199371059,0.08002840996694076,0.05473315561938412,0.05185638608967707,0.018167195876087148,0.026941610925986365,0,0.036575246738431086,0.029911779832981752,0.0332373621170999,0.09197166496137134,0.09959869068161907,0.08377941443392627,0.10918328701572692,0.10078133144410092,0.08053117688015608,0.06592233700966113,0.052953160394297503,0.040771517892445756,0.02693967550550015,0.013688691791847894,0.019951949002335007,0,0.021055834134101493,0.022745195884718673,0.015490993080916907,0,0.0072029771366113665,0.01422835976931756,0.0064126386525490174,0,0,0,0.0227854912408709,0.012940794241260104,0,0,0,0,0.0003562914115902832,0,0,0.0045904501539809585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8771070980988112,0,0.18838718055747228,0.09737223396975646,0.04214281573751274,0.5104025532493679,0.5030446112506997,0.3500951022439335,0.21628539481936823,0.2339758444008856,0.22138091856020045,0.1723644383416764,0.1595745570168125,0.07654394646064176,0.050873813263076016,0,0,0,0,0,0,0,0,0,0.22453974634353027,0.19976895653956017,0.22323388180244225,0.25420227485153685,0.24534430622718473,0.23249952355001535,0.22031419767380914,0.2110451866444768,0.19233996768574993,0.3192377226423755,0.28355861439865254,0.20998988629178103,0.1992408648913007,0.1860724890813698,0.16831652863537958,0.18982549646825397,0.18162914070410247,0.16821064873333558,0.15361077977202586,0.14510646804035476,0.1673005357283036,0.17579832713695645,0.1693787602579071,0.17547215833386512,0.15952954117800325,0.13776298739401158,0.14798443539071668,0.13607986080415793,0.13101996232021995,0.1238050329756819,0.13751230176273319,0.12936434177004613,0.13232699991110242,0.13154444613127847,0.1300640905112324,0.11463313651667753,0.13212213961471128,0.15511935518833547,0.15646760786795813,0.15581014841543406,0.1456958755860735,0.15114910785317073,0.14329572342225275,0.16656243802922194,0.160522682712993,0.16219099986771637,0.14874565673342222,0.14457216912663315,0.17247098203952319,0.17853794381621543,0.18893791492110892,0.18383477710981994,0.17839402849134212,0.1872427914001625,0.16841550246514808,0.16338977098461344,0.15758364687113305,0.17390048753822768,0.19206675154134073,0.19658260620244788,0.187750485057552,0.1866768003487732,0.18666117155726827,0.19106084400364456,0.1815819941601283,0.17944120742038866,0.19555705435331913,0.2150116515016493,0.20689613327512726,0.20683513419996882,0.21566748282622497,0.2118923698435313,0.2080377916118899,0.20089698982411983,0.20093403450100525,0.2096127494076419,0.19457858934288444
0,0.7913976582386987,0.7484145254435242,0.5626175201343682,0.5314210084994427,0.5459978874430735,0.3820790555575222,0.28749293095496137,0.22454420623744797,0.18600433030184058,0.18307674857415018,0.10448313698112309,0,0.03587332835233077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01051996121818181,0,0,0,0,0.006228876557551175,0.01882750665419804,0.028080373237388167,0.03467423781615781,0.06458860245747595,0.07547245504337481,0.06469351973755014,0.04504494447097731,0.06151381185049956,0.04253327607248053,0.023070112130504056,0,0,0,0,0.007278227724167743,0.024526301802818385,0.02046073866710888,0.005854586675366265,0,0,0,0,0,0,0.0030955939003756666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.07236991406247743,0.3791241760834631,0.12556882665518862,0,0.04524628898689041,0,0,0.5506581512552949,0.49940332415648897,0.5786089853430599,0.559989358886006,0.5131165191708176,0.49833494867305556,0.47127130845999426,0.47178999735352434,0.4176410978483238,0.4185200362888493,0.425357998016215,0.39079500108512355,0.3126905857651953,0.3102494241716188,0.30489651901728854,0.323240934004914,0.2922469159774193,0.30045947546366625,0.3060495284581294,0.31209282588121307,0.2872073529596716,0.31167617193071745,0.29023799148577234,0.29025642536683366,0.3001494309754914,0.2843068698539674,0.25280722436385933,0.22291757044276525,0.23310041809910506,0.23024860890128243,0.22028925451160458,0.2543755130641832,0.23356633845002023,0.21370278700823778,0.20291632102911997,0.17024296761502986,0.1544548037349467,0.12392311888683581,0.09574066994072838,0.08778935411344871,0.06360668757677707,0.059928820415407064,0.05237015146294957,0.024929607329805172,0.01897942118200462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04729323607049699,0.06242994613375325,0.055595135078267646,0.040299428061163683,0.04830425171592495,0.04202783705711331,0.03248717847529918,0.019890269727228294,0.005892031114162316,0.010462701523237791,0.005439823996986344,0,0,0,0,0.011489311814828727,0,0,0.005200840357942076,0,0.007662389613368772,0.0017827812759735834,0,0.0042626381377361775,0.012073436254351755,0.006809417671612342,0.007913884220196886,0.01976415898778678
0,0,0,0.5112157924122034,0.47010642015109644,0.4074444862606267,0.1339206925555649,0.22313773687999172,0.09122062638011093,0.18442465278284223,0.09308755234808372,0.28250941350034153,0.19817621752981265,0.15329277086900517,0.16302783484351246,0.09772364921491773,0.07189780315113557,0.04011021197096971,0,0.004867604248923845,0,0,0,0,0,0,0,0,0,0,0.011722996578724807,0.01346119166332306,0.010952840833970657,0,0,0,0,0,0,0,0.053721007109411446,0.03245784694620136,0.017266217209620828,0.01645806693360442,0.0030418037089619612,0.03114783288210781,0.055888982556291295,0.043030927208304426,0.028630709844894874,0.002847647053003799,0.0008340456193500443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8567355580352163,0.655309671205431,0,0,0.020488605557718732,0.2287539602092076,0,0.04145083913446918,0,0,0,0,0,0,0,0,0.49807465027144077,0.46410616087609075,0.44397639550010826,0.3660504218053763,0.40219238648862615,0.47261790244073615,0.46845125318067343,0.4690570509907973,0.47399720763531356,0.45525757191801114,0.44723669318732046,0.44006530060927,0.41855564264236367,0.38716801172946186,0.37185618074685184,0.3731892452525344,0.38019554028270514,0.37197530969979903,0.37224118187021527,0.34446394400699065,0.32826930749189653,0.30676934217970125,0.30657543527379505,0.2844014833989676,0.2733982363673326,0.24580301906567711,0.2452318681873046,0.24919502629565535,0.22495217657480662,0.23877026550023994,0.2278171415709753,0.22043443859090833,0.21700603497443838,0.209906639124156,0.2073438411277637,0.21394144564913298,0.20811938249512876,0.20782560112816728,0.20723512850043357,0.2042368993291804,0.20443385440165854,0.19388309693651562,0.19615778936886577,0.1801380138389912,0.18153798177330896,0.18468317533845982,0.1811923248025209,0.16128890276448107,0.17414494764908933,0.1837563149876317,0.17654066835190477,0.17415508272172772,0.15869879861010547,0.1568123083779833,0.13704653209151463,0.11788512716462095,0.11601624234008116,0.11173370641618327,0.11280996631442614,0.11124719364098247,0.15400512026179491,0.1591530608394209,0.16219845899138938,0.15513249030355844,0.14506336051508487,0.14076740682693556,0.13944261749218853,0.12597586201902897,0.1251171566047534,0.11683653839155969,0.10564901491849978,0.12138207517855741,0.11525914797101955,0.10266218339533416,0.0881150058684099,0.06802828477242558,0.0600575789899964,0.0368790783950338,0.07355647035478541,0.06556351568818614,0.058075178042727646,0.05470549081403107,0.044202133582385075,0.03292717637108123,0.010120734320612425
0,0.5956275034073691,0.37943301195583445,0,0.23516757482888198,0.1347037650572264,0,0,0.00847003185909115,0,0.008732011511142787,0,0.09824604853390836,0,0,0,0,0,0,0,0,0,0,0,0.04536221369075924,0.02015938696408288,0.08369592385229026,0.07519814575000065,0.06689594779280073,0.06096703141961816,0.008399302843356705,0.10036645747541753,0.107037946774794,0.10453369559938777,0.0934182410623653,0.04007334630382815,0.010077839673336673,0.007580835520673418,0.003645253375944555,0.04649106965834302,0.08271480003624032,0.05453620042795754,0.05541188541378922,0.06599929672273924,0.092225802274457,0.08506216205773769,0.08598298172385647,0.06278625989645005,0.06723667669552694,0.050174812100221206,0.052858366818406756,0.03915409852862839,0.026910938530935746,0.002794376369305613,0,0.03131138460077485,0.030643997209847146,0.0319735776510755,0.015188296967886766,0,0.008686049757031335,0.01074752089968716,0,0,0,0,0.017965078242423604,0.006968149515343119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5721159580292058,0.16777500019553945,0,0,0,0,0,0,0,0,0,0,0,0,0.06285756498528204,0,0,0.09649720192798263,0.010571062406338535,0.029777533958836366,0.010361244621843837,0.017347181885454137,0.011906433787499721,0,0,0.04861691422592612,0.028950122797697563,0,0.038994864122166836,0.02657624064593967,0.016330457257850296,0.005047945691736118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006171349175239395,0,0.005066101556545072,0,0,0,0.02703862175228688,0.014674254370170736,0.01791120047714847,0.004070462259964132,0.00016631225132884286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0714328115553561,0,0,0,0,0,0,0,0,0,0.10005237601046497,0.5682341809883708,0.5589285004618061,0.5778920939502401,0.6110424124067461,0.6406207714560563,0.6291877426470726,0.6173587239603784,0.617307509977078,0.5958159704113785,0.5823899968703281,0.5803388465902706,0.5643340735602754,0.5504939180654488,0.5391869466889443,0.49315619597520305,0.5176408203536615,0.516528800426803,0.5114342624031059,0.5140051493656039,0.5387860087872766,0.5289280668276654,0.5175177051524624,0.5083815629600758,0.5108395454627643,0.4817420816554967,0.4710602898537904,0.4585734572620863,0.45289619809209813,0.4409166609216043,0.44105360524035,0.4240024204366131,0.41766640466492805,0.40146712555084996,0.3930569350534373,0.39408657398672525,0.38611188190126233,0.39224672598048954,0.39587407517027484,0.3921418575362119,0.3900117789582838,0.3763647691858445,0.3605835235142126,0.34613613610898064,0.2903802012617577,0.35167713931108585,0.3723725467867019,0.35737844095650295,0.34947452307656435,0.3381157778098346,0.3352170103126253,0.3248571926558125,0.3227832868988875,0.31737822717632475,0.32286953451670003,0.3193880073110461,0.31876046756244764,0.322886716479104,0.322736231202838,0.3324713778870948,0.32502346479681526,0.3120789333252832,0.3050969549634472,0.3019783474494113,0.2914242033234015,0.28423205276429503,0.2933592108257649,0.3091685351723997,0.3205889008475265,0.3135687552132636,0.3083243331364161,0.30733097850985597,0.30415572397039353,0.30507299111812247,0.29944542742491265,0.29200167382329384,0.29536454269878104,0.28731838486806804,0.28498588704277056,0.2763130787705207,0.26026937208080314,0.2493847829659267,0.2433168597928771,0.24097054368328366,0.2350541617770909,0.23272730052448537,0.22193033423664454,0.2182191557668549,0.21403437281175247,0.21285968576307562,0.2057995808025312
