0,0,0.4996518825961844,0.21044735862175246,0.029818440016072284,0,0.056167787966902374,0,0.2153490466073169,0.13830931785543932,0.10462329452310977,0,0,0,0,0.06479814763549438,0.06350622884847797,0.03298866394621182,0.028396641106308972,0,0.006912135252672639,0.3245259058483687,0.2947151899904791,0,0.2786252639232876,0.2873547281045582,0.2871500557487697,0.31421564064271995,0.2894071535130771,0.28861001136015807,0.2848873276986965,0.26594096034779385,0.2674645702494022,0.3052942718378755,0.30178463407763667,0.3129916919262879,0.29460443265449504,0.28992687303558545,0.28206361756472365,0.2714103165408423,0.24954861927828945,0.23390947769646506,0.21523494462248766,0.20247073545293265,0.18532724108059712,0.17570010279423476,0.1842300848160247,0.19683890361891154,0.1956552154478525,0.17574694975912908,0.15896196138265561,0.1582443393377016,0.126233788453545,0.13847375020872693,0.12052856846915408,0.11947265748355401,0.18808613990759343,0.17331192004270238,0.16407697110788283,0.164247611306272,0.20123455053030234,0.2450379551314633,0.23827519345758316,0.2335158847119299,0.22936211946947943,0.21032158063760567,0.2119011097731942,0.21839162736316187,0.22201304483422538,0.21349466294153427,0.2066224645606126,0.21319125508995665,0.19816158662771896,0.19420810580696427,0.18294658105920533,0.17905556920931398,0.17592569501448352,0.1826313477881091,0.18324845180346766,0.18485809336091624,0.18455246590757884,0.17148754354181667,0.1682207025662485,0.1682875256186256,0.16207261739731182,0.17538065684221774,0.16620220227920282,0.16777261143377525,0.1709593420172843,0.17277493050944745,0.16973019064506656,0.16184599322973595,0.15987318250899757,0.15388086276596827,0.15159686390559954,0.14404639460637259,0.1677916374024263,0.17027091395751928,0.1749598168516238,0.1689894648502019,0.15900762947104893
0,0,0,0,0,0,0,0,0,0,0,0.21942683049327474,0.20922316969782895,0.18303227819866383,0.17778147500005725,0.10325323223734753,0.10486415444767444,0.12400567256076366,0.061840139319390565,0.06247191648070928,0.126700720436339,0.17454018223979248,0.1792498175587055,0.157390092215586,0.11989203419831183,0.08378948102463223,0.06408116903330911,0.08083988729260405,0.06243497588275305,0.09172290678541764,0.1476358259947977,0.13192360729006483,0.12061654198111632,0.10818869486764378,0.07646177103544993,0.043880793532245395,0.01597734746826319,0,0.04848488781662963,0.07099209167190002,0.08200558272105536,0.08405699425880898,0.07562398079463709,0.09487238374290483,0.07236047093509852,0.06700238896858125,0.1208552763277149,0.11329845900775724,0.10667611024832832,0.0805573092593931,0.072725848193542,0.05528473025228506,0.024035155149418702,0.023772724455416953,0.007511437475089295,0.019128509482306995,0.060997353240026836,0.08995510262342836,0.07218416417830925,0.07979930824545292,0.06399200052809814,0.07686957660927464,0.10105439739649884,0.08056175277175616,0.0791895970947735,0.07301619783573217,0.07307143121397751,0.0751751191364752,0.07192012090211206,0.052140552369657485,0.05350208941019168,0.049711917289834054,0.020642647073496355,0.018611657379600365,0.006738397792479708,0.0040958027209327535,0,0,0.0010329988318344644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14921044030451,0,0,0.3489813687015794,0.13350783205763447,0.2531025144719742,0.20570509482552707,0.5376385361874453,0.44870903741761925,0.16642305169490737,0.1361605817561747,0.09598941402274894,0.2509171399422353,0.23344428211945403,0.18579924090837519,0.18676832528654994,0.40508795806157255,0.3015824063221542,0.17800815251149915,0.18961763477767937,0.16838366501151078,0.12054733922697465,0.15607804776941217,0.1454887321930922,0.10599555238301817,0.0747423406307843,0.09712455313580122,0.23491526162695314,0.20755290468179716,0.2519546111272515,0.2754494822444774,0.25837373060913377,0.2479268906195462,0.2652073041578435,0.2434359617153566,0.22452080415874978,0.20695102343766603,0.204190683423202,0.19150909528504134,0.18414156061563583,0.15738791182056616,0.14733738437470825,0.14004162941050066,0.12624745776104754,0.1494704575115317,0.154203798775882,0.15481528856265142,0.15587376365977634,0.14850380903181418,0.14937495121782207,0.12989008350330528,0.12731252196666576,0.14312966463875398,0.1385061029771438,0.1141426390115272,0.11160100930558593,0.13207846054589298,0.11860581774176564,0.10219612196290222,0.09262012623573089,0.0962508505344861,0.09936303976382628,0.0869322673014605,0.06372396148434685,0.07510167322431952,0.061147788253538254,0.05859624168902006,0.05990684833923248,0.062180621738911986,0.03860765756860206,0.09914575993052391,0.10387471244102074,0.0840097796926902,0.0889102533309576,0.07385735954009019,0.07013454290457061,0.06868459505743954,0.0638778529465565,0.08732349669490513,0.0901373680130358,0.08273266718869773,0.11882341162086993,0.15205286576993632,0.14739273263075625,0.14845114613030003,0.14139978713932666,0.13155179564930894,0.12241762213230141,0.12379882025946365,0.1230867446598196,0.13407033966789056,0.12731240787953793,0.12511939043979023,0.11770245440570705,0.10767860856429408,0.10911218683699407,0.10037924338051557,0.1016315865050896,0.10978269854456679,0.10113158586947094,0.1002038257397092
0.7408911289788964,0,0.9214591115535862,0.8957235013394822,0.9209741425819205,0.8645857846702745,0.8338866389860319,0.6014098603826402,0.5797411583953411,0.5239263717216913,0.432390353538515,0.3961092701125181,0.4151346070267176,0.3909096658831497,0.390509725394462,0.35855230551730993,0.34325633629175345,0.24931191720570697,0.22512705519367102,0.19063095278232364,0.18519612421752787,0.181869486864754,0.1588786743911376,0.12138987555777575,0.03902455602004468,0.12312576026579236,0.2010574046843447,0.22384613368873568,0.18168863025303034,0.20559539416518197,0.20053182850792656,0.20343730067529586,0.1972845933351514,0.18487912776200865,0.16275295962705372,0.14626730464682858,0.1266897501688205,0.1518273685610952,0.14007898990535386,0.14212176347811478,0.1256149448838893,0.11045708832582124,0.08790912086291551,0.07275491508883354,0.03928701124878983,0.019711751650780686,0.00948899862017008,0.0010576038191255346,0.008706922542837905,0.022779562380768986,0.0031318156164605467,0.01511670155007126,0.006799020483907771,0.006063739134171285,0,0,0,0,0,0,0,0.016081113724341962,0,0,0,0,0,0,0.006143803140915542,0,0,0,0.006360909886658157,0.012140296718424932,0.02264952737638534,0.039193690509745686,0.033972330974275614,0.050434794238348776,0.04982626977921479,0.04314861273912207,0.03314930139397768,0.01996944932152669,0.008664318575595908,0.023191898436140224,0.03616975746396022,0.06071745899761506,0.04755314613418829,0.03371001476968649,0.03889930086976538,0.030028567090905837,0.0366962695765416,0.034722551775163216,0.0452161691044426,0.03724488856057069,0.03478978542134969,0.05189132476524109,0.048346298263172244,0.05040335933043565,0.04239060194783044,0.03560656676318425,0.03374085538248397
0,0.5112295190917981,0.39778445895726433,0.18340013096390442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20561566684092572,0.19114097091316815,0.18904938898739182,0.17133059493619518,0.16420351266564376,0.1738437160584882,0.1682741253366604,0.17850551922698543,0,0.17602352889842854,0.1805149053130577,0.2155733719718844,0.20033262693933843,0.21322261275735221,0.1881205465030135,0.18626748455975675,0.22018546582520082,0.206323722462553,0.19821102721783718,0.19334546863647226,0.1822778525884091,0.21267720593356615,0.20633298323986413,0.19218912886283096,0.20797463983456613,0.1949454078688216,0.20033862871052596,0.19917637516292372,0.2036078287736884,0.19429068244562497,0.18982168160125965,0.2228568117610125,0.20172633772509668,0.20427083400817075,0.18820384125835682,0.19844261872914287,0.21196386050037333,0.20937392759527057,0.20388920757708345,0.2031317807474087,0.19365073141197112,0.18526719934439317,0.2175070641955342,0.21018140241327088,0.24421143962466046,0.24054110774630857,0.22797769273568105,0.2256285546477432,0.2356557932234047,0.2558827775701851,0.24785060091687225,0.2596530210151574,0.2541501047311374,0.24701355662707183,0.23882591490020705,0.2321619158277101,0.23639101534982118,0.23126029794146546,0.22354747301918532,0.23037959846702236,0.24370787904149366
0,0,0,0,0,0,0.07431097503700376,0.002272935445452495,0,0,0,0,0,0,0,0,0,0,0.023721819594475512,0.0035776886978467625,0,0,0,0.023153110574581404,0.24518225404800265,0,0.24866193703690972,0.0906440989651821,0.27451875853859314,0.2865355606918808,0.29868962992054887,0.2747729971777509,0.26565182012987826,0.06852367454099048,0.2529289735055755,0.27084049190301396,0.27425027332296564,0.28276383648671144,0.2753477204660069,0.28038349122326517,0.2567150439919862,0.25015577271424483,0.24656945570930705,0.24342289655877036,0.23841899849773132,0.22684878725416968,0.211624116341531,0.2400540563018769,0.22952568371029294,0.22825971227393985,0.2141008380786657,0.20387336165599226,0.1748407972846761,0.1838310902785864,0.15645382098750438,0.17584533280632864,0.1835347319717113,0.1974370680890833,0.21196168057601528,0.2236281157669943,0.21403133909507793,0.2140675063336676,0.21475357963785643,0.21248623082597035,0.20938749333678516,0.19106645067469263,0.18843740614148338,0.19882554967333912,0.1972872990071652,0.17573060261916315,0.16775697546203466,0.1610801822112631,0.15454701098185622,0.1611477691295325,0.1589606649106125,0.16018396889012348,0.17635402616373466,0.16860703190499737,0.1566667740345654,0.14846508824961693,0.14461117923921074,0.1494486665450435,0.14420712701388538,0.14199143130104985,0.1415970892158198,0.13864404190742868,0.1385857707728767,0.13137712084716163,0.13264718383063645,0.1315466142002672,0.13557792284802703,0.13434048385403086,0.14243431044516772,0.1384016403425248,0.14740000398203498,0.14592645363269058,0.14139385317947709,0.15141707954207256,0.1448018758924435,0.14850648515388637,0.14235301453764482
0,0,0,0.3104080149614905,0.3021858918005827,0.2768234518620713,0.07037369719768248,0.39553069420337933,0.27937783315502257,0.6841309460261066,0.2426117177757842,0.14981324678207705,0.1339960539405564,0.08820044414381067,0.08091904968977418,0.04619414885129727,0.044713793540681515,0,0.31903055429468835,0.03429542214096127,0.027851590657891504,0,0,0,0.008803269767622104,0,0.24866193703690972,0.0906440989651821,0.07101828447449385,0.052616881179326266,0.2325153103864344,0.07406814927847902,0.2513213114568157,0.24827414138142648,0.220160204720974,0.19734199479910622,0.20187402899635348,0.18945616412079308,0.1998379160917129,0.19326937331742827,0.17803445627703254,0.1784651309307852,0.17443591142450005,0.17133059493619518,0.16420351266564376,0.19449520482271854,0.1799203915018241,0.19198613124090808,0.20240545196791085,0.19809633797350332,0.2217552566572304,0.21858056917226262,0.19271090246293218,0.20397816323877427,0.1844332191782367,0.18189913637179106,0.19039678816148028,0.24842051125225975,0.2398278483775624,0.23181411069866414,0.23866175258673486,0.23070791895412068,0.2184877321819271,0.22127528361801188,0.23163345694152895,0.2188476810736529,0.21598718619834334,0.21960813862281475,0.24754404354019524,0.23596841390346446,0.22928459529050027,0.23587769018519628,0.21332136220227854,0.2121564557602371,0.20715631054324848,0.21103478148454188,0.20454698698659815,0.2006595632775982,0.19636547902090248,0.19263982523266981,0.1836019809151713,0.18010495165789067,0.17053575002951515,0.16366781112177003,0.15614800921078678,0.1467269054146847,0.1325602144722096,0.12627294738574676,0.13264718383063645,0.1315466142002672,0.12273139675278762,0.1333637834504339,0.12778390745542778,0.1269849791020427,0.11692532070163784,0.11062092393136741,0.10233100697343377,0.1108287541190096,0.1017015075584209,0.09912548830836651,0.08872053060441633
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3367340196509348,0.31790143058651044,0.32375367394545834,0.3371751412042464,0.3160001033750361,0.3262388387036869,0.3196678788047495,0.30928237336612796,0.31996460393078374,0.30959590804949194,0.2781906814076224,0.24781227356478358,0.23394517756020553,0.21647147184925683,0.20721945046687304,0.23363180373074452,0.23383730112481724,0.24405196929026265,0.24449979378248468,0.2413940052878038,0.224858798819383,0.2174906147845833,0.20307851063138183,0.1890272387307781,0.18506015497558742,0.16523890944474112,0.14608321740417632,0.13259440303804162,0.1621632772344896,0.1652018945538741,0.13489374152714603,0.14128236389114968,0.14944084414876774,0.1479067363444018,0.17278807667724388,0.19996300582270843,0.20150332865500023,0.20361440661955074,0.20700814821880892,0.20352970354157504,0.2052458588888237,0.23142725279763957,0.2372614280231848,0.24824044753938004,0.24478083176529003,0.22748674536030172,0.24689671070800814,0.24076482607386648,0.2199466270416344,0.22561613636552352,0.21839481733443633,0.21393865485843885,0.205531447418541,0.19954718603193072,0.18830609937679296,0.20229532584691837,0.19403237595978395,0.19180813118402046,0.18945215354072364,0.1832927744720702,0.18169126598263655,0.17584846708001398,0.1657964396622276,0.1570579799322984,0.15420725740290173,0.1498993787868429,0.14212533080609668,0.13878518486881797,0.14410516710479418,0.15386749165356348,0.16371007267220397,0.16820827402293187,0.15650479779515555,0.15219696576379824,0.1447739520581686,0.13655669099819362,0.13062115182789133
0,0,0.16701920497437123,0,0,0,0,0,0,0,0,0,0.05406592037864717,0.06857955981033406,0.0037038706789261212,0,0.014429600655274688,0,0,0,0,0,0.0191017673996535,0.4874772911944942,0.47001776917827065,0.47614656816890455,0.47355320067442463,0.5106715998572428,0.4828607841966728,0.465102237789525,0.4797321688332314,0.46532009819341225,0.47105493486915795,0.480098294631212,0.5177913360782243,0.5014660749147063,0.49466770881432764,0.5105688893646906,0.5359873175770024,0.5289893989522446,0.5222043100471333,0.5140172160459702,0.5218981267686217,0.5208488051723894,0.5081125938064653,0.5246754790816107,0.5234176707242403,0.5231308347869603,0.5403589143673294,0.5368270470778425,0.5292960914382681,0.5373348124127811,0.5275209564457983,0.5317750695023297,0.54798116739474,0.5578639501976761,0.5697336221504656,0.5640429613189708,0.5571869377085781,0.5554381374696937,0.5497430113031143,0.5469522913689974,0.5419909609060957,0.5328536733940797,0.5321759805576217,0.5255280373203272,0.5394760935148637,0.5397076326118735,0.5464050246962368,0.5401418621944031,0.5547164520902695,0.5614966187492855,0.5508982493174512,0.5549930605286355,0.5488634538041713,0.5465696169789944,0.5516305018314308,0.5461440031823842,0.5419323594668942,0.5456799457153262,0.5419981921692344,0.5394331235007102,0.5366732975687378,0.53425909960681,0.529618488715573,0.5243631078020444,0.5165564507856995,0.5101821103156455,0.5074203264107974,0.5054887774900868,0.4995613271622787,0.49446321920067976,0.4955884220545582,0.49207419679118103,0.48840774787894137,0.4860985058331037,0.4795247844960979,0.48065848952697854,0.4815247461999197,0.484770704673879,0.47953883230864125
0.9626994956922854,0.9253636922734022,0.5841337691762934,0.5333840793366295,0,0,0.2513560970856511,0.3916627853414827,0.44383429970414745,0.3743491988265706,0.7897962046634285,0.7822513845241521,0.7332022650801853,0.7170167391078391,0.6908008920496902,0.6452588183754818,0.6403621193013105,0.5646509341383891,0.09120043023928226,0.04623114862541644,0.04121208557683862,0,0,0,0.4564074799762405,0.4675744560691811,0.45171809600690205,0.4467418233589141,0.4242825547448078,0.41100319294731663,0.4304796858076743,0.430469124506552,0.455739697248649,0.4516839909198648,0.4489240809215184,0.4265653449922433,0.42517980730724286,0.43408119219630925,0.43963555653709546,0.43162731753822015,0.4190002398345788,0.41087401446315974,0.4290075059883779,0.4165185195963035,0.40526918022540603,0.4045882557910332,0.3982560077156542,0.39240319055211564,0.3872671999162443,0.3751120308571693,0.371976584400812,0.3947559239715555,0.37162892402097,0.3821356384833833,0.3647798951043676,0.3630758466771892,0.3775557258118717,0.43071446306241956,0.4256369954015678,0.4235943184709896,0.426002061963609,0.4251505642764012,0.4310414061786402,0.4172906400416203,0.4185193684021447,0.42018994823045125,0.42122998877313356,0.4291258746340558,0.4268057854281515,0.4173712586267531,0.41636905156597864,0.41112609996625243,0.3929635383938419,0.3905478188550624,0.37957798254725916,0.37670013137206004,0.37612815205310923,0.36824959978742894,0.36084703211493774,0.3640401516930404,0.3632508452017157,0.3609493132114383,0.36139258161094423,0.355824968483751,0.36877203122432817,0.3669186687289459,0.3597937718671683,0.3588503545053073,0.36338138520803015,0.35851193581187757,0.35898792089977405,0.35393978233421314,0.3823535988800568,0.3797004055301493,0.38187007805326595,0.38194125059342354,0.39243446494574086,0.39468275791309,0.3919384792125047,0.3901399166987432,0.40745166477462125
