0,0.31378860072351145,0.37313828088169115,0.32083596879537346,0.3035832785689357,0.23814586318458672,0.16252058667132743,0.14563825666409172,0.10852181301376454,0.11990990445803729,0.07210075055400451,0.1154932236121943,0.06043942486810515,0.016276535252043246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5136718749067273,0.29182023237684296,0.3037243170303074,0.20588753752182676,0.21227614899433916,0.1649644529466622,0.07974720355483472,0.0932467309486311,0.015876295718588212,0.006947373078426202,0,0.1027916792515297,0.04865465336741433,0.006485515236460496,0.0012170969902026202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.12933190481563855,0.09857982892477823,0.0014803028586388486,0.030135747754937308,0.02579149227418908,0.033157354884597014,0,0.03345165811369338,0.04248105507961255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.2614050256781755,0.27849455903756465,0.30006119731332637,0.23469257441719918,0.18685299758448753,0.2774830703165526,0.2841797718577184,0.2792955209740705,0.25558556911902186,0.24061133377667424,0.22159134651990972,0.18687899232877397,0.19874275324629204,0.1768747620869071,0.15126003997124204,0.13612991403950314,0.14798534482875147,0.15647430182844693,0.14989014249041863,0.14470021876716574,0.10916987315537892,0.1024139936269888,0.08795672733967082,0.09337017155411508,0.07063810894985095,0.06772160226053482,0.058564584527323056,0.088705437001711,0.10132528729572637,0.09772009244671807,0.09035726476129094,0.06765413415003368,0.04329173390809281,0.027835461460076507,0.023616234593297817,0.028004846743377467,0.028989839979893985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.23734094236963,0.13290211661156046,0.2597544652539415,0.18823289850409844,0.12913049203976015,0.15838578953116017,0.1926506630090722,0.2085651360233892,0.2290587384573794,0.21717665952462684,0.21766515329599945,0.19640406632591895,0.16934362996175903,0.14292549234958568,0.09384492616321716,0.06270880229266766,0.05118160903070097,0.026372047429409365,0.029282522622320506,0.02621496118428969,0.003101512932852903,0.014427139105934883,0.016801285704304454,0,0.002508278992738389,0.003891871412991976,0,0,0.0054165308399621494,0,0.0038380868499864372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.14988175511628402,0.45990386361604674,0.4034329286468178,0.44485325200572834,0.421289582888667,0.37294338713665864,0.3674447397370744,0.3775245080275304,0.37674359982159455,0.3748009683550678,0.367192112666044,0.33412326354997574,0.30291447187106196,0.2896397664488036,0.2760271476075905,0.2297450788075643,0.21289893516183742,0.2036811104639893,0.21136994226950076,0.20459702399776908,0.19701887060930062,0.17872749157430404,0.18667768128180207,0.17800282988060923,0.1648923444224695,0.13385671288184953,0.1238682600842397,0.12582360606242032,0.1091744447659718,0.12328748344961905,0.13505501864682987,0.12670555564378957,0.10717810999405115,0.10171767616239465,0.09659725543985916,0.09203061748106571,0.08562766257442185,0.08527602412674279,0.05146670461349592,0.047203900865787025,0.02459305117092305,0.022246828969352785,0.02280151568373342,0.016186654510017953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5049563100204845,0.322629604451946,0.2950432795589371,0.15632014325767687,0.1583000116520774,0.09954471778679082,0.11440118653089242,0.15954344837796677,0.08831780118049741,0.1072767403514461,0.09310401540270981,0.08319102547367753,0.026542253255841093,0.006485515236460496,0,0,0.030736497971484894,0.024888746588201838,0.016881357917514734,0.02653278730699111,0.02900019290744921,0.016731863674626066,0.0026905043575367665,0,0.026412903053680773,0.006011454475210431,0.026701700997163645,0.01812734965211004,0.025651119670007008,0.0007225623660443415,0.008753564078083028,0.004668726052831586,0,0,0,0,0,0,0,0.0064643257001174214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9726604947435692,0.921033513706108,0.9138183224848925,0.8972274264200204,0.8951210027424166,0.8849066596394244,0.8729088299292486,0.8685633126852391,0.8568605320688856,0.8555731297333299,0.8479470672382105,0.8451244630313959,0.8363020572855652,0.8287564531049096,0.8237848748741754,0.8174340253555851,0.8065479068183011,0.7995823239447282,0.7961198367321125,0.7888858393775182,0.7866287889301985,0.7846497570402157,0.7748961942440378,0.7747925750795157,0.7711931861593688,0.7661880847806204,0.7572003935401619,0.7533895803406258,0.7513140911858093,0.7447591678437658,0.7405021932078074,0.7380702948281002,0.7358964986150228,0.7310080135252399,0.7222511424690531,0.7177636892413801,0.7148381323258401,0.7117040458143842,0.7078437051349623,0.6972214873136227,0.6953774130443937,0.6881411919980673,0.6814322455159472,0.6781255753943743,0.6709208534492892,0.6600217414670101,0.6534752419878075,0.6506248861910927,0.6371326867033507,0.6291718135755844,0.6240811195104996,0.6091077001812804,0.6030298780955233,0.5912661230910021,0.5777465253518949,0.566785928887291,0.5226333628723465,0.49296006828940264,0.4484983499494526,0.4041411656318754,0.3532245596045648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.029853221349742158,0.4526055841992359,0.4958781735012517,0.41857223835662927,0.413592762711943,0.35348040855197393,0.309370599866145,0.2870448940743947,0.2384504391315895,0.2612693514801981,0.2225821101354203,0.21692266416899356,0.167593016221406,0.1671750915015858,0.14220416022371027,0.13564648202898474,0.08972082165641525,0.06749632322637783,0.0842235320988964,0.06718772529726369,0.06910041290127801,0.06570055711761057,0.04246874544074055,0.05152839668525344,0.0652337411312293,0.05933110458495297,0.023846350423065803,0.0115869445700472,0.014218116456121328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8394772896112113,0.7040420153901401,0.6739842678982657,0.6164293803982113,0.6229437708916665,0.6430499106720216,0.6143309573021174,0.6241613992925918,0.592674636249791,0.5879199744645436,0.5871986935975789,0.6032377264536586,0.5785724039348419,0.5628298175121993,0.5595155184001697,0.5418195139294187,0.5160804021704181,0.5217353080033722,0.5159014336479278,0.5004246460519268,0.49990596424280204,0.4922856225110186,0.47114707118172994,0.4719525706010185,0.46536133022799636,0.47653947036915334,0.4562315023287739,0.45222014288805634,0.446797970761719,0.43659808923540855,0.42641090315709507,0.42084147687356727,0.41617124693161467,0.4054109253329545,0.39644855206982615,0.3869489846467322,0.3820857528762957,0.37360635522693886,0.3681268128047507,0.34822214826262243,0.3472796118997946,0.3425904662710768,0.33975947554067676,0.3344304939905803,0.3196732467403628,0.2915280057356206,0.2794035922187529,0.2851959266326852,0.25476628496859843,0.2406924617234171,0.23474587965438395,0.20778789073678644,0.20592696108139047,0.18222048934532195,0.17394551158856583,0.16544004027425604,0.09630833901321952,0.02353657154648667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
