0,0.6875550185027869,0.6605544187687379,0.6323057516680376,0.5889985449973825,0.5788618243887699,0.5667919785696482,0.5723739947391674,0.5539044842011758,0.5475011042779067,0.5398467167355225,0.5255666142750778,0.5212699799806448,0.5197783706792237,0.5026471950651332,0.48637453007516485,0.47608005289906713,0.45925560171482804,0.44800925644752554,0.45242527267807797,0.44088442642873393,0.4377460770786591,0.43688840495007886,0.42670551254522654,0.4173122664478243,0.4006903881807399,0.40184611463327663,0.39728043959488873,0.393101272239061,0.38707467047029515,0.3920327088313187,0.39051190109209516,0.3653253074965617,0.3589091784520953,0.36050657095096933,0.351765140904798,0.3514118730322367,0.34943188928226354,0.34395626617354824,0.3276888561922708,0.33832373897808177,0.33976561861075766,0.332400150418511,0.3309511794124081,0.328934139055026,0.31712375179346286,0.3077899738167186,0.30351252342528245,0.3002417897621078,0.29398001326230516,0.29164796318594727,0.2960135403305423,0.2894980895325681,0.2922991042129801,0.28957228249022804,0.280880809485947,0.2697668333543468,0.2744633178906635,0.2655949516461035,0.264243033322974,0.2689758963598265,0.2685607429582846,0.26722097951715823,0.26844451015180215,0.2646802149167906,0.25591706741932435,0.25600937118784417,0.24555842444081596,0.24104997323657992,0.24339858785611843,0.24229147965667483,0.22829816551498894,0.2428125520124592,0.24024558256167164,0.23777528194389205,0.23766388036914982,0.23018022214694678,0.22463322406201605,0.22057963238125505,0.21334817502320572,0.20752443334788484,0.20260138053345816,0.19236620113940142,0.1916204336624677,0.1889086355047581,0.1840497562441601,0.1806041414048783,0.17846672832582144,0.17688296687519475,0.17379868344166174,0.17229659196114044,0.16770483067770794,0.16209918662974906,0.16403997153030112,0.15250792251211023,0.13998652379242815,0.1371619627532163,0.13365992000902277,0.12794629719391323,0.12633690102425488,0.12053686392144472
0.9304460213265187,0.86030854398223,0.8443961716249078,0.8258873954494603,0.8086950728968246,0.7905064895020957,0.7748364938678084,0.7672763824581978,0.7566238406274488,0.7528401838009346,0.7447486468351947,0.7335699998266895,0.7300209038475404,0.720845854661452,0.7137565249933915,0.7059259302575794,0.7050433415267914,0.6979901133186996,0.6965165088879826,0.693755314436084,0.6808373325594017,0.6788378504632812,0.6716356968030353,0.6662535817197034,0.6629201081835886,0.6503709856940052,0.6480931847368941,0.6441383305114657,0.6419489591925142,0.637717437804381,0.6330364523982457,0.6311187913917974,0.6162096539668265,0.612520059611505,0.6108178961913274,0.6063745413966456,0.6025463064569245,0.5994540245646667,0.5961888840441191,0.5945960746552028,0.5913156400103623,0.5899455888679979,0.5898128279680316,0.586168772329261,0.5847852401119588,0.5774033082613084,0.5701708899942501,0.5669442093838023,0.5629862244969757,0.5604823763439835,0.5590043754827604,0.5569531385002817,0.554134239667149,0.5509491781406296,0.5471422047356748,0.5433068402442393,0.5374067207687632,0.5355037528306549,0.5272820905927162,0.5231285373190142,0.5206053812320255,0.5287667553592462,0.5261682742490603,0.5231837712669136,0.5226256430745193,0.5186421908631386,0.5161639028856818,0.5101524666304158,0.5083139463369512,0.5048196462562393,0.5046358509198067,0.49603869226700587,0.492887147919593,0.4916778982287338,0.4881210292738291,0.4880156350319075,0.48356017546675223,0.48285014714748997,0.4818289078190333,0.4794888281584876,0.47749806569471837,0.4773390724029634,0.47788531355032576,0.47561966906673897,0.47464913476105197,0.4720483353459994,0.4690764730285724,0.46750220221015054,0.4652784069233252,0.46676107435352737,0.4702101824335478,0.46976824043806176,0.4683250820679786,0.46771902308229657,0.4580528573148233,0.4506048356032649,0.4469818391907724,0.4480211596104183,0.44714884256526044,0.44716477367017743,0.44413375000495
0.12206026036966608,0,0,0,0,0.33214217407001695,0.27957114628667845,0.24941575046058725,0.2739583626830049,0.2867398900464519,0.2722781398844834,0.24785240258545563,0.24188816798854879,0.23193758737382428,0.2275206121106049,0.21175598647489274,0.22229120906760647,0.2019298902524108,0.2516548238037765,0.2530604173868888,0.2314558615512033,0.23218240224493458,0.22801337946595762,0.21854169856956415,0.21572550705454244,0.18590380716964128,0.179113405318949,0.1833315541669807,0.1764857423084666,0.175121307095802,0.17020967364624237,0.17659083056957975,0.14457583722120038,0.1346209532567697,0.1382212506261857,0.12629974978736627,0.1285108378212935,0.12599559337520494,0.12433526775802733,0.10798090531839274,0.10343780951063028,0.09788588006787881,0.08592616566153721,0.08240572296455564,0.07925358372204389,0.07989031491186727,0.07357429649047412,0.07858550351507153,0.06563493428970578,0.07563409245253946,0.07156159355171218,0.09117329769671571,0.08172067297148511,0.07793629239459211,0.07250941196718516,0.06476381152079844,0.05157175572183068,0.050434624821292316,0.04653030530867645,0.05003219722362327,0.06484396661226588,0.06782591741775387,0.06129057259224629,0.05771996396756909,0.053462992012749226,0.04552842365786297,0.04824775265347095,0.03547558745474175,0.030030607501020497,0.023275231349482485,0.022256214477807085,0.016783534709643614,0.007141940019398853,0.011273320536087003,0.012318523104014184,0.011676619666003024,0.005378570084414601,0.00291141606263204,0,0,0,0,0,0,0,0,0.00616945210886931,0.011433416376505967,0.008171032907545497,0.010300099848544776,0.009185641684129333,0.018775851703202832,0.012113892867195827,0.01726969000471397,0,0,0,0,0,0,0
0.4120181231955222,0.19626526699422048,0.06721598621726577,0.07287248370843667,0.12439056194545285,0.042020481526152044,0,0,0.01207652886221886,0.001959959418551467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.4110062828066131,0.39087051695128,0.3651185993393511,0.35324907703996866,0.36536154736442583,0.37861507339074657,0.40884920323020707,0.3916869588690716,0.4007318970916889,0.3797361045904715,0.37754121467882457,0.3621860600130389,0.36872790308503384,0.3816135513837081,0.3574474249188418,0.36343046834216697,0.35167243976620716,0.3511355051515358,0.3547302794962594,0.3357540763085628,0.3402428901822099,0.33555570194107653,0.3344919554080747,0.32612292582263785,0.3432056557164981,0.3446184348691875,0.31812142226868406,0.3150862158743858,0.31187489541764485,0.3121170410936954,0.30493953638690774,0.30164014006659284,0.29848228644543484,0.284993945771277,0.2913449771479701,0.28697198262342893,0.2786264698514938,0.27451605039181043,0.2744343272848144,0.2635712138980865,0.25519522293577995,0.25005906415087165,0.24169394482653164,0.23991247186266929,0.2503281731072084,0.2419662114027293,0.23521906864322198,0.23424213049834014,0.22916048395636726,0.2212561353139853,0.21044993845629525,0.20945715893138386,0.19988915682066943,0.19314838658592473,0.1930956068552623,0.1932576233411761,0.18790104218648004,0.18263330908768696,0.18068726415720462,0.17735486780034804,0.1796572034171518,0.1659911187907235,0.1627385105137732,0.1600986160097999,0.15930125777122633,0.14864160016063652,0.14210709425003573,0.13893543196155267,0.13475745837555658,0.14138896686012453,0.14073661804687196,0.13910526377832816,0.13983191559435557,0.13110859818205264,0.12932405883096118,0.12524064219240671,0.11610297203150803,0.11223278325479265,0.11154252618726967,0.112213213616279,0.10870050894812221,0.1063729883356996,0.10359534958920207,0.10359705838249314,0.10556598004883556,0.10650637107879471,0.10156983549010029,0.10291930447270344,0.08842501085704399,0.08378553735638901,0.07819048256803146,0.0738827151964051,0.07977845142768435,0.07894000588223646,0.08286991963049106
0.8543778923551943,0.7219046870523793,0.6802089314522246,0.6420114859609473,0.6012994688036523,0.5661325984882243,0.5327736194409354,0.525354445761737,0.523607964616858,0.5109368570914645,0.5143367571821977,0.49158289192543075,0.48921186072357675,0.4783809369936086,0.4820599164824381,0.471657474069528,0.46538351584466925,0.45325203298416944,0.4425153791041897,0.4332255938810703,0.40961940352831033,0.40390939428410344,0.39870901182435237,0.39423548946402615,0.38959137695816437,0.36784276748528083,0.361645181167804,0.3559483872390317,0.3513428799821503,0.3494495986689617,0.34461704020086487,0.34751868529273383,0.32978796751032635,0.3277449411067882,0.32913216396889644,0.31993037856668183,0.31287541096599614,0.30968477463092137,0.3032842985894262,0.28979361598205783,0.2845336941124772,0.2852394355233065,0.27683308445007543,0.27148666109192005,0.2728872483321731,0.26190515670854186,0.2502739178732074,0.24671359012875138,0.2450055193842182,0.2386018816659951,0.23477925564766625,0.22786508992034799,0.21973437148992764,0.22409367634544594,0.21752811982692927,0.21455344410841048,0.20281225132268182,0.20345849077314881,0.19767886824678843,0.19650248210498086,0.19515865545507372,0.19853158553743844,0.19547211578826337,0.19215996326733303,0.19175030256295184,0.18224820480870144,0.18236629888160058,0.1685887462263346,0.16367951649030837,0.16398849387947223,0.16199237499282163,0.14766103770623362,0.14367727540122074,0.140329413065636,0.13524182536062115,0.13445812385903524,0.13106324655209134,0.12481218437189247,0.12359144840144619,0.11843762630494294,0.12098216007416178,0.12077590235543693,0.1252760246588027,0.1252548364945967,0.12089530463021549,0.11632412344314662,0.11679740435956333,0.11665017725142172,0.11108843849749256,0.1083643866966901,0.11232186394353952,0.11019663897875576,0.10318310173935383,0.10310697288116703,0.09248988785558639,0.08132057437020482,0.0751568874346471,0.07317970430065322,0.066775528550875,0.06454107397960739,0.05874899658050162
0,0.6826526694337561,0.6236301754642833,0.5848363911409669,0.5488381414573291,0.5055593123972134,0.48538755896104196,0.5108379102052626,0.4890928694320058,0.4869140506341594,0.4736139469184841,0.4927228860130431,0.49063330099815516,0.474606907366933,0.4864286890712603,0.4735686654326269,0.469008547028773,0.4521136821641084,0.4601910520219308,0.450097300666941,0.42697574737243454,0.4259281906910667,0.4359411019094955,0.4261226279775914,0.4230654877361119,0.4055558730614975,0.41613590188361554,0.4099206052231362,0.4123278445632405,0.41200974615101066,0.41074931672708626,0.4096489081023393,0.394443902127043,0.3868931567810195,0.38412298035428044,0.3765974155292955,0.371451159086456,0.37195492934352054,0.3733316797777668,0.3594898993920151,0.35369732770880546,0.3495538157885831,0.34110009268599345,0.3368778197671151,0.3334671182068218,0.33557604410637526,0.3256699803865852,0.31969189535112513,0.31151892846568774,0.3066565153069769,0.3036495105401674,0.29668236579267054,0.2889137876703083,0.2872928045272658,0.28705262745470334,0.2826772689328978,0.27151678466257523,0.2789270092887128,0.2740809926988675,0.26798074259228155,0.26882019038558563,0.2719234530525082,0.27275026725350665,0.27152622344838495,0.2673214334093816,0.2596243440137776,0.25840356819703886,0.24876978906780656,0.24738848472321048,0.24352454742849616,0.24254509275834224,0.23137915635069894,0.22532346377378806,0.2251027407080202,0.21964110313615687,0.23020924099675696,0.2244248076972481,0.2190660380434508,0.21741147515842138,0.21355997773353094,0.20879142705543435,0.2056118265948671,0.20158199862756188,0.19892109777562908,0.19531189054394782,0.1961105294151945,0.19479411969983415,0.19400547990912345,0.18873655452798296,0.18574043949717142,0.1845998258883454,0.18000330390062108,0.17576621359430797,0.17693535499962043,0.16711693354224766,0.1560317072218733,0.15398750146718268,0.14943425807168223,0.14621123396416702,0.14788848388214773,0.14780346969139155
0.979112989388707,0.9589299169381209,0.950161732403495,0.9460954286369103,0.9418447283884875,0.9362560215441605,0.9315657658437666,0.929861495194625,0.927455652484961,0.9255504396530063,0.9227226368467535,0.9191254425159179,0.9185487028778938,0.9160868321070991,0.9127163946265374,0.9094628027991738,0.9077591902473511,0.9048722630630078,0.9030190668951831,0.9014646887699572,0.8972168920234903,0.8962317285980754,0.8938735219205546,0.8920393470613315,0.890633599895345,0.8865843089482207,0.8853438587839638,0.8845074478652607,0.8842811313785531,0.8824694536323987,0.8809554289708437,0.881157955756472,0.8761496134375785,0.8745366855805139,0.8733521375911141,0.871572812475495,0.8703704438887968,0.8692722870754874,0.8677348471161731,0.8643085490633314,0.8630582317188348,0.8621962045539655,0.8602007171732484,0.8587538087731995,0.8580223909780608,0.8555225122316082,0.8530529992582281,0.851799820870537,0.8496487870216608,0.8480925950141114,0.8475986902433568,0.8458660628839869,0.8441807163022741,0.8428753686595178,0.8414189109782435,0.8395815678898928,0.8373161993052446,0.8367663897654039,0.8340366717411646,0.8325735979282782,0.8312984558488044,0.830957224675297,0.8295543542430217,0.8283979357144814,0.8274051500116222,0.8253395667676804,0.8245043000949862,0.8215555449883037,0.8205408237940298,0.8195629540177173,0.819038829285467,0.8156253679019235,0.813944546771113,0.8132241556912784,0.8118926090472113,0.8114985290034834,0.8097042092474832,0.8081805539281024,0.8071073843164464,0.8051057890532629,0.8036985398337277,0.802465904191773,0.7999381370073141,0.7991651893376459,0.7983981482761131,0.7970320191428414,0.7956697493359974,0.7947871753867889,0.7936542342514693,0.7922449791630385,0.7914525228993751,0.790220123376619,0.7886100777875483,0.788289543465806,0.7841815794967155,0.7810366650911896,0.7791100243946033,0.7778382603664185,0.7762599576759659,0.7756805664601679,0.773963179765219
0,0,0.27934880292044273,0.4691889513234713,0.4668360925552862,0.45031321861072704,0.4395396862884249,0.43748167475708144,0.4202100150325969,0.42010929515532675,0.41568798293067305,0.3962929966933909,0.3949545853156631,0.37994171475428073,0.3633397520246304,0.3591545326361399,0.3792086724255437,0.36979842507813504,0.3586101219150668,0.3445641888527582,0.31869531920513866,0.3127669196202882,0.3154056609735137,0.3058448882757186,0.2944023839355887,0.279175443941073,0.27394833160278964,0.2681737013959124,0.2618426179787935,0.2544914731148046,0.2583272041137456,0.2698985107066582,0.26515974818965776,0.25594157279158003,0.24971037903775872,0.2482441337445499,0.2428684952953099,0.23674048221093644,0.23239664273056887,0.21496167440149436,0.21618509004659278,0.21211005580621864,0.20084722605947852,0.19760617857149695,0.19884518331075327,0.1848881654749087,0.1728759644966487,0.17948603296169063,0.16895464810147123,0.16199099781812695,0.16479108890174135,0.19887116923458084,0.1917478344662935,0.1862989370163312,0.18036750479552538,0.19008807168684402,0.19337479471804306,0.19202498618052685,0.18491902395203624,0.1804044059602375,0.17502845332038888,0.1783609043464755,0.1771398522105744,0.17272026026278448,0.1718475810258218,0.16821343071579106,0.17188059752989082,0.15872919153739978,0.16036938588520416,0.16038195894643062,0.15902390404069772,0.14347154629981437,0.13868763242436974,0.14027084092343087,0.13344988173924532,0.1417364380151525,0.14585778738838423,0.14438958160137969,0.14223673774996043,0.13405628314332388,0.12705701713265216,0.12347200818116465,0.11314296617329654,0.11018552364852187,0.11036663131284691,0.10613048985177233,0.10051407601657723,0.09899622549106658,0.0935954154895974,0.09044037907451201,0.09209204830408131,0.09769359133353589,0.09551327037547504,0.10314945954613826,0.08575012239121663,0.07240617679048875,0.06720820624547238,0.06984037706007136,0.06739408460936683,0.06535923700586478,0.06598288052883237
0,0.10178782805892621,0.0362780009151325,0.004070876911083849,0.28246771302021756,0.23566769410223898,0.28207741580695406,0.2801129053354167,0.2689674105770892,0.2672184026127265,0.2602529039160469,0.23074434904033875,0.22201969289997622,0.19746446156445943,0.1738395967591723,0.16887364538216368,0.15570401967328193,0.13642823978737287,0.13420030470587288,0.12843843081017456,0.10295056818322372,0.1129997346668314,0.09296589989686044,0.10489828552563563,0.09572877961068356,0.07953889458247673,0.10302459438884962,0.10044803861773563,0.09326239439644739,0.09357589154123812,0.0851329702222875,0.09132993626286343,0.05916171662976068,0.05496206114803513,0.06312098331851869,0.050258765555981584,0.061280566910303105,0.07158886894834848,0.0631166497680308,0.04808728643680778,0.05105823276604193,0.0505500348030374,0.041152540688554604,0.039206361107824536,0.03774268386874156,0.03504102420187031,0.01903049684125673,0.013621628236059053,0.005073573651141129,0.003084517598136329,0.006440829558167173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
