0.665852570602016,0.6317027992534455,0.4107483881787531,0.3659191541293263,0.35997342828694295,0.34548838973489665,0.3955345726528499,0.4031074803649222,0.3756931811471234,0.35246259749152453,0.31298320439107435,0.3066840769312521,0.31846622277246117,0.3043889433917303,0.30086350484748214,0.28551252313305203,0.26993095900032715,0.2428280957920975,0.2307751842952571,0.2336146328140528,0.23027022050903542,0.21531509777925611,0.21407907414345412,0.2044336841459012,0.19767025560228543,0.18862630273378353,0.185627414886993,0.1644482829928924,0.15934187219641513,0.15155825976246437,0.14812899574509197,0.14399893042419998,0.15092819685327766,0.15555492164665763,0.15220583088737835,0.15015875645899548,0.15691089339532932,0.15814619921705259,0.15469899751686356,0.1499588285125254,0.14668095661491007,0.13997601392523323,0.15012443110244203,0.148422199464272,0.14851626618906838,0.14184376470894974,0.13605024536908839,0.13990675287855464,0.13994569127158404,0.1396038048549093,0.13116065034168978,0.12801360457979075,0.11920989478956479,0.11599813085225473,0.11382669266077494,0.11790319583811827,0.11158840087590223,0.11189192061298418,0.11028772554156005,0.10936634626242829,0.10714855693551904,0.11310388197007588,0.10571927772858652,0.10016197068181114,0.10066311070670456,0.09886611211358574,0.09633493904012855,0.09036771285650129,0.0849371458061354,0.08258892388480933,0.08006577022042353,0.08747048815932343,0.08574246724394594,0.08175353798187521,0.0780436504751082,0.07658277486335012,0.07412422610391631,0.07772627050262151,0.08197959444641496,0.07549904018223694,0.07376428672167101,0.07556764823476578,0.07326663040283989,0.07240348154340144,0.07344326992675741,0.07504145848868732,0.07213588502677871,0.07122635341310976,0.06535478415634145,0.06464384900794014,0.06200926724606598,0.05993360795365551,0.056589405264034644,0.05297398964579996,0.05397134755020945,0.04925805882190457,0.05141900222992466,0.05103228430085487,0.04997041004766057,0.04842699618173683,0.04682721018261281
1,0.7197039631289126,0.5527471612328784,0.5402190955408438,0.5520154480892062,0.5677396830253798,0.5638606729101525,0.55365280204768,0.5291076226162812,0.5082387332778109,0.48918801098844766,0.48881653587988866,0.47169664051856464,0.47783036796448336,0.4764365277044655,0.46625670566834054,0.46121711941138094,0.439294798871278,0.42900576596405476,0.43255885331841865,0.42828551792821556,0.4162227254612177,0.4099380607507072,0.39834455613187075,0.39250990201587677,0.38683260393821245,0.391830649976051,0.3789752610104026,0.37909425054699547,0.3757063221188273,0.3782683994586268,0.3720528607690824,0.36320517819258125,0.3590411819506623,0.35424068985697943,0.3521914114924978,0.35221834216196735,0.3450247752177843,0.3444939108679485,0.34056570326128743,0.33877426999943233,0.33467184207472767,0.3319942812206088,0.3290055889913997,0.32579987020622486,0.32111379784572747,0.3157751989711689,0.3136915760413352,0.3135807082400389,0.31476764120584616,0.3076114752324189,0.30603634005974506,0.3003553227038853,0.30839543680330916,0.30940809475298664,0.31073133937593655,0.31052368751852555,0.30530028705434503,0.30234653678192014,0.3017972954546967,0.2994261530735393,0.29923313080592423,0.29351576324311446,0.288330344835776,0.28589377307902863,0.2844396773640423,0.28124645959430633,0.27701006428485764,0.2778323003932053,0.2752672895905643,0.27268495387738095,0.27392175477335284,0.2703595719722075,0.2665120382822625,0.262836433256086,0.25945938762143955,0.2579491015848993,0.25377203300399537,0.2577714376626333,0.252128617711367,0.2496497811212842,0.24746425691866172,0.24797659684488974,0.24542386353098988,0.24092553538291542,0.23917675653792508,0.23743288584017644,0.23697557736420444,0.2329919283311955,0.23197107986171306,0.22967271341954548,0.23053495365617913,0.2259235477471024,0.22307491347712088,0.22177206197157912,0.21834043921030186,0.215970428336284,0.21352576000441137,0.21328915810443075,0.20851528305829314,0.2078850545686534
1,0.7335046250997603,0.5596749135816651,0.5261712453749728,0.5412822970334676,0.544104327902525,0.5535852036379468,0.5411008801435497,0.525898356663672,0.511495831185756,0.48736889236989733,0.4891490228122918,0.48661401851713637,0.4753497458340251,0.4735814704874371,0.4659976212993564,0.45815356349825515,0.43613514501520734,0.4337916004935343,0.4313563005194028,0.4282558229380822,0.4238427590521325,0.42627712954584823,0.4258609147318373,0.4205141069127944,0.41337224452811405,0.4104382310445484,0.39674138775235457,0.3962109563376106,0.39380420184155,0.39092266518211377,0.3855067625539504,0.3793406383254545,0.3798193341943535,0.3780711127442782,0.3777065767163372,0.37540119829542073,0.3738289599621376,0.371466939486021,0.3667311468495823,0.3635818791713355,0.36057738150834273,0.3610367677693238,0.3561315856302463,0.35148539458055045,0.34301327060728953,0.33991118184314634,0.3387355015388552,0.33658097735643017,0.33356017268117033,0.32818831869156617,0.3252099832024509,0.31949265647423614,0.3243604830996775,0.3220592436063491,0.3222011715900432,0.31762159102648896,0.3109636556484656,0.308838943727742,0.30715401287432814,0.3057311059140215,0.3063078934405864,0.3010398511644654,0.29800104555873774,0.293889046960165,0.29272282975233016,0.2913299997838403,0.28674716553563423,0.28259915010126885,0.2829092656635914,0.27954689584145814,0.28478613562337873,0.2866836553001226,0.2834617672565582,0.28062514943587313,0.27566612430827997,0.27803581742210504,0.2772655546200029,0.2769008519108801,0.27623231710836427,0.2749587347236516,0.2740440597990812,0.27322048176042674,0.2722690746027244,0.27259428358345317,0.2721649000751739,0.2698189959009449,0.26630388089289087,0.2621274176608781,0.261891485038328,0.2604498671935393,0.26034579512120026,0.25676836708137607,0.2594621229749986,0.25805967427646415,0.2539579544668445,0.25286778878153054,0.2518067576446662,0.25150153220758453,0.24721570788844915,0.24756631439316457
0,0.8547404836140234,0.7579367940395667,0.7424639949644295,0.7540015094464368,0.7531563505867036,0.7374168444931147,0.7293572682188271,0.7133013972289044,0.7020461617520419,0.6859460623372199,0.6813957928788047,0.6715503354704183,0.6605116807574064,0.6573721617314355,0.6552786951686711,0.6484853124543564,0.6380537199631395,0.63124985755345,0.6272367126946323,0.6243657076106666,0.6165031682082195,0.6130293042854148,0.607606046750765,0.6134198594694183,0.6127547315359192,0.6154467600435567,0.6048297612512205,0.6059767319329992,0.6077478729283435,0.607171699847275,0.6047180249793991,0.5997931989979219,0.5978014883060454,0.5961754345147606,0.5971808892608063,0.5972304251166362,0.5957227219797756,0.5942354930690404,0.590994412588568,0.5889494568221856,0.5869600477783253,0.58874591586294,0.5857051554783719,0.5827369139291728,0.5791019922764239,0.5763423809613523,0.5771120369956071,0.5760386818363507,0.5743824007440644,0.5700677049677562,0.5676909167937936,0.5633195799763736,0.5631524008462985,0.5617180159317724,0.5620404024029744,0.562968241317926,0.558336715485155,0.5556116253699275,0.5543589940377665,0.5540771146935949,0.5519173945753303,0.5487999473673523,0.54552313409532,0.5435193238753062,0.5437737876452828,0.5436762259840728,0.5406375190006687,0.5381662275919967,0.5366838762591417,0.5346040300568194,0.5348187370105786,0.5328072346292044,0.5304989946976325,0.5285800220596634,0.526884197832602,0.5272933664761806,0.5244266599506392,0.5232268175322076,0.5211270274861632,0.519360059349136,0.5184540971022306,0.5171885133424391,0.5167755178811378,0.5139526508391667,0.5132244735788881,0.5154829416972073,0.5144103582084045,0.5121597133383716,0.5109532954908262,0.5096682993595724,0.5119119499431589,0.5110037583939662,0.509088373161209,0.509076726725844,0.5068749195156337,0.5076443481432373,0.5064603167885076,0.5058529876536724,0.5033122846030738,0.5043671289265205
1,0.7140817853586975,0.5122325915188528,0.5149983830946664,0.5211817722792971,0.533828431918376,0.5043371552303662,0.5053981406767305,0.4811379967700921,0.4823115167146518,0.4740047437532835,0.47135996442540706,0.4586881293184396,0.47460670375933095,0.46599934525035874,0.454348120022739,0.4435333166752893,0.41988724665895616,0.42316479189690004,0.41800748017859474,0.4239719284221693,0.4114159100623334,0.41000941934985446,0.39890032410245685,0.39461445077080337,0.3881949545618401,0.38594727327127637,0.37652112448507813,0.3784017415543953,0.3817346397622152,0.3786550344547029,0.37524167536085296,0.3680551485149151,0.3653942089601064,0.3615854513696667,0.35893246515232,0.3594825677043062,0.3529255204426325,0.34782850811143595,0.342358498856542,0.34963199984249776,0.3452039188187844,0.34212107869392533,0.3371580215113576,0.33712929477696396,0.328589236932432,0.32345993805050804,0.32638947839255217,0.32434991659910173,0.32598439733452195,0.3216194465404565,0.32777760904400827,0.3210802597726826,0.3189153190520698,0.3202552116467415,0.31825177153839634,0.3134393726625193,0.3079113714700226,0.3089578950767038,0.3097441434275285,0.30768281206664994,0.3042999338916192,0.2995475565574465,0.2955658011566209,0.2930602975787241,0.29346064515028164,0.2925317307130651,0.2878731398051195,0.2875951283400639,0.2861793322235653,0.2833253834979893,0.2851791712483923,0.2847176110606941,0.2809583865733628,0.2809529585837437,0.27591836199309727,0.2738258594163474,0.2700363064621615,0.26991452179419306,0.2656161990413265,0.2635458236888145,0.2611198619326955,0.2622436656832184,0.2625421892171847,0.25861611326487255,0.26171602447124215,0.26118754717788384,0.2588367861503347,0.25473713712071233,0.25207252940239894,0.2510971608207866,0.25358670097234787,0.24957279695393922,0.24755228525823733,0.25046336834763605,0.24667510726667038,0.24430002621446442,0.24259989953109237,0.2443608968121157,0.23956020712812645,0.24040458745856838
0,0.12239831843618584,0.07637482296374891,0.11996312514322782,0.11893925293200834,0.08558990083339203,0.437623543309851,0.04597922031233487,0.0027826853888252177,0,0,0,0.3578699596255116,0.34408720135007764,0.3384034859472418,0.3389381980053202,0.34183903947199806,0.31720514019467055,0.3039772017847218,0.29852485494709063,0.3136297693241621,0.3018229615640646,0.30414999345990534,0.299775355838566,0.2948573648049103,0.28572855619874876,0.2891632100948243,0.28605878833317344,0.2835804655593903,0.28296603157405703,0.27899530970884656,0.28059410530973644,0.2774951424692258,0.2734902300056247,0.269618578363863,0.27496618022473185,0.2813377716606858,0.2726128704849767,0.27093244985083914,0.2657979867949705,0.2673862288951703,0.2691388665923838,0.2650436324681496,0.2681491862173955,0.2673354349737217,0.25876469935842156,0.25926797093041787,0.258648774301715,0.25549992489718765,0.2607415606281588,0.2533401823292096,0.26033200295193454,0.2545674130677827,0.25191907938431607,0.2582065114508918,0.25582090683653624,0.25574612294897214,0.25994712812013904,0.25592599936999927,0.2579715626803533,0.2611087316394424,0.2579118571901728,0.2564262201159515,0.2540345167702347,0.25183641326391437,0.2539089429809311,0.2531852983022809,0.2700540401902374,0.2666397374244281,0.2653989077431505,0.26538362304582747,0.267402065774149,0.26599541966351253,0.26625182081942805,0.2688247420810272,0.2697986702604656,0.27379202804302905,0.27007817944190926,0.27182101676444625,0.26668768309884877,0.2642955137684244,0.2618780708095234,0.2596803062050368,0.2569844864566489,0.2545350956596544,0.25565148868962806,0.25342938646667257,0.2522853228711433,0.2505615753843097,0.25822539276002754,0.2591211965829562,0.2580069703804287,0.2566820693317848,0.26361102212466425,0.26413145830062523,0.2625614798185509,0.26164837970842764,0.2590256032126466,0.25901893143394505,0.25479719080751295,0.2532837907045437
1,0.7358862609388584,0.5816660508457568,0.5839152477007726,0.5768462862044762,0.5995552732061917,0.5741892541388585,0.5615562657888186,0.5464077942171494,0.5349058838920999,0.5106966839915299,0.5042760659259079,0.505791267124886,0.48822439326982536,0.4929218477032685,0.49742407081808415,0.4865118014364159,0.46846184567182786,0.46465880815511607,0.4594456193566294,0.4558246817830276,0.44592459581864763,0.44523530623438945,0.4377474281775999,0.43822489072459736,0.4308103867628225,0.4333206739327356,0.4191235444112599,0.41651016666077045,0.4135098125405768,0.4215600177517542,0.4193977736601619,0.4112612234746672,0.41190348319068426,0.4079642798481017,0.4045590618062071,0.4103126429195886,0.4034879535431942,0.4011302557104257,0.395083555249562,0.3919153860072077,0.3882960527244886,0.3907466907286148,0.3868814489760927,0.3928946575922946,0.3844452579673872,0.37973968509420186,0.37914684154871203,0.38470067486559684,0.3817355372441216,0.3755730326345304,0.3740473008761864,0.3675504541890956,0.3668216937167952,0.3709616414526782,0.3705214513709429,0.36751098805833265,0.3662923584092503,0.36434027235293953,0.36278321983830786,0.36111155924221056,0.3590848045006654,0.3535416523426891,0.35276471088689565,0.34923181183971436,0.3486237792741215,0.34613167652853577,0.3431567873549427,0.3415122286866293,0.3394205760477779,0.3358362116862286,0.3349570631837021,0.333144746666572,0.3308566876529696,0.33469305724816656,0.33036017991180483,0.3284957919445041,0.3254030183414241,0.32463032790128815,0.32063853263909703,0.318128428656156,0.3158398360842157,0.3137112820973427,0.31135936455962504,0.30971237730013723,0.3088256728705564,0.30716388976728604,0.3050728637425983,0.30110972087064375,0.29981143885903716,0.29891823967295394,0.29708330164872676,0.292649344389716,0.28949341214542457,0.2883683612029808,0.2867465391001544,0.2861147519855511,0.28374188040306814,0.28592450089770144,0.2816016725475864,0.2822288125413637
0.267339106670821,0.20735940230854027,0.1523911707020034,0.009576515679722413,0.0565368046478644,0.003172785442729255,0.0031376130679858175,0,0,0.4019860573328684,0,0,0.3578699596255116,0.34408720135007764,0.3384034859472418,0.3389381980053202,0.34183903947199806,0.31720514019467055,0.3039772017847218,0.30629265726513033,0.321705286767106,0.31338793422522304,0.3155328492320787,0.30930843792478113,0.30301476556009044,0.2959264996378349,0.327684600300504,0.3392540336040361,0.3397085363728043,0.33502903601556927,0.33615620686943104,0.32993799307866783,0.3284658577715162,0.32337411590014187,0.326894564697868,0.32202398846497515,0.3307009492537495,0.32303342521043704,0.32499206707502004,0.3245719099804724,0.3310473867261881,0.32837073027180635,0.3273788321122739,0.3229068962513809,0.3187053355058659,0.31404779193128807,0.3112995195295065,0.3134247507206806,0.31823585731563925,0.31473389260587226,0.3110394746643569,0.30821008542584166,0.30509144406516014,0.3190707685081172,0.31850330902968965,0.31656384364946677,0.312429886718316,0.3048403850372654,0.30186803079408137,0.30206874546550466,0.2998333080313338,0.30799319571576406,0.3150247924319573,0.3120119279170016,0.3131371514652501,0.3113335815542409,0.31624585108604003,0.32232830352813785,0.31996023377094324,0.3235242579627984,0.3248735669977802,0.3237409577714332,0.3264074000112878,0.32475370621940697,0.321631778915697,0.3286538151747281,0.33677761134022016,0.33528505271552894,0.3391098164686322,0.3337354280651137,0.3386581158729454,0.33622241511141926,0.33787737521934347,0.34304729568019576,0.3482170824257743,0.3505020397216299,0.3530562833181049,0.35364847337209976,0.34950501200201317,0.3536213568438126,0.35274557700152626,0.3563534910255242,0.35564264266301804,0.3530739864486698,0.3528906213505961,0.3516182200124825,0.3541673467687404,0.35419778451369216,0.35464951042756504,0.35348925291868544,0.352624262737399
1,0.8606388904309524,0.7761530400846033,0.7666620925761338,0.7616970991011616,0.767950936896402,0.7585896259691941,0.7515704176381945,0.7397232977852719,0.7329070134930376,0.7235615370765781,0.7272595755499538,0.7195818830422831,0.7146345727069812,0.7121932618405289,0.7058738721284927,0.7040898510019907,0.6926282862492209,0.685423738973077,0.683799718969997,0.683224491898721,0.6763808316142068,0.6736508925915912,0.6677682580460167,0.6646704096541277,0.6610505044917219,0.6606201948161131,0.6525780315712207,0.6497642286779335,0.6532957971953892,0.6522494176984881,0.6486817691560702,0.6448324580168467,0.6429131431126138,0.6408298916564645,0.6380108611731526,0.6371692069563359,0.6329443311135954,0.6301643835404462,0.6310189722587504,0.6295943816775834,0.626624605904002,0.6254471796606248,0.622685155793912,0.619773675263551,0.6143252767081995,0.6114814372475821,0.610169057953623,0.608323644094056,0.6065012495123473,0.6058136189194716,0.6047757750584979,0.601206629197285,0.6000411660006341,0.5999252182863017,0.5992707722213662,0.5974858037786746,0.5962330068980116,0.5944329469760761,0.5939627226218033,0.594914500720431,0.5928195037074584,0.5893641005711138,0.5870103739422695,0.5860336430138747,0.585624562564236,0.5867992613599283,0.5840812559303186,0.5818590543751035,0.5801086095875161,0.5781686740316816,0.5775021501777555,0.5776280649065446,0.5763322275714439,0.5736308966303005,0.5708768609666902,0.5719267486357489,0.5704285893817884,0.5695770803268765,0.5675564184670792,0.5663945614113741,0.5646127454389972,0.5633889102607973,0.5618846066044758,0.5597491507099753,0.5609728538266999,0.559621106510426,0.5572761579197792,0.5549014661541599,0.5539798526591927,0.5526557810768923,0.5515613877974154,0.5488735479349703,0.5472557293187054,0.5463609106889797,0.5438579394807732,0.5423332552742974,0.541267267424314,0.542171466821436,0.5392414928113958,0.5385302331587946
1,0.8047123911880021,0.6802144465399274,0.6596734879076491,0.6487447626605285,0.6449007328463245,0.6290427439789169,0.6326693340557444,0.6119230894859314,0.5992271985952381,0.5792548696083086,0.5751249480190209,0.5624049862223865,0.5580387642056066,0.5558339789102289,0.5463753323536148,0.5378557611113165,0.5249728079511953,0.5207586080944699,0.5167435800615934,0.5142549207994815,0.5097730514399915,0.5104553616525171,0.5103369135136604,0.50633634239542,0.4997340183521328,0.5010125957084162,0.4871408954318248,0.48433946140418005,0.48208847701078206,0.4853653477867208,0.47883560573700135,0.47523610900567864,0.471430143334832,0.47523368885731254,0.47514302073542797,0.47312486421952726,0.47165119266737865,0.46810140478589995,0.4631004086870693,0.4646250614885332,0.46068282000142524,0.4580793962980186,0.45477018631414773,0.45393187735658874,0.44666437225938815,0.4469378677935201,0.4449981830004876,0.44292462189490034,0.4408672686743364,0.43658255850584043,0.43767882704629163,0.4362490581669163,0.4341350555201617,0.4332751584551394,0.43404145712413095,0.43226314541192085,0.4260754599011087,0.4226034870590104,0.4239449761797548,0.42998295076303106,0.4291570465959983,0.4258808505557271,0.42275278517729925,0.4212921053214528,0.4220986449775636,0.4210691574085019,0.41841874433027704,0.41538079175219933,0.41395292584371807,0.4112996189674278,0.40993311854287706,0.4081742617348212,0.4054610586228048,0.4019877749722151,0.39815648172199564,0.39666438369099927,0.3946245867776337,0.3937696304055524,0.3901440620474465,0.3879921046955357,0.3863174964172566,0.3842126933575395,0.3818197319219141,0.37801714911906015,0.3781054974226046,0.37687166614379697,0.3761308138648949,0.3718647239596698,0.3699768156826543,0.3691038678008769,0.36793679422488706,0.3648285624945162,0.3642744245604532,0.36578831029419845,0.36442771891591574,0.36285160851974124,0.36287220577042034,0.3619892267812225,0.36002570853906696,0.36067775813225
