1,1,1,1,1,1,1,1,1,1,1,1,1,0.6942454405913573,0.6196252586444883,0.6190299635655437,0.6484723984699481,0.6484723984699481,0.6484723984699481,0.6484723984699481,0.6484723984699481,0.6484723984699481,0.6484723984699481,0.6484723984699481,0.6484723984699481,0.6484723984699481,0.5930037395542868,0.5587750448304635,0.5574198174966298,0.5561479485649049,0.5592955512161213,0.5592955512161213,0.5356184381277482,0.5360441072327816,0.4976365115934045,0.4725443691650477,0.45916791596849543,0.44624422132810315,0.42338415697453063,0.40313812958864104,0.3367320081979019,0.3367320081979019,0.3367320081979019,0.3367320081979019,0.3367320081979019,0.3367320081979019,0.31114673456889697,0.28030626041305845,0.26257241249320595,0.26215989877324847,0.26215989877324847,0.26215989877324847,0.26215989877324847,0.23361076513701265,0.21693370183021604,0.20514751732119574,0.19448572580761248,0.1861024928531457,0.16859908757520747,0.14635559872940687,0.13545802913023441,0.10223020550125353,0.08646756547542708,0.0750909140554362,0.058698865372985895,0.04731720923893019,0.04731720923893019,0.03951216806346181,0.02636951769478536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1,1,1,0.8492626628325453,0.8079300584819677,0.8029418446545983,0.8029418446545983,0.8029418446545983,0.8029418446545983,0.8029418446545983,0.8029418446545983,0.8029418446545983,0.8029418446545983,0.805143154253001,0.8063249573798668,0.8089005536742493,0.7822675206917031,0.7656359854188084,0.7717933475581069,0.7630079116691173,0.7670987402152448,0.7670987402152448,0.7528292128337671,0.7550640971306051,0.739451945580528,0.7274060180265798,0.7204929424456874,0.7167504374524526,0.7050573708022267,0.6947014004968104,0.6607342518748709,0.6607342518748709,0.6607342518748709,0.6607342518748709,0.6607342518748709,0.6607342518748709,0.6476472235454224,0.6318721271042598,0.6228011523911288,0.6225901490296776,0.6257278657923544,0.6468145314766975,0.6503423785340984,0.6375740444277792,0.632144941147292,0.6276675335808334,0.6274903897330628,0.6253825107066453,0.6208218955928028,0.6100899003389957,0.5981895259553414,0.5838617036336138,0.5788579833941413,0.5718940527720694,0.5589944343184559,0.5536620560633495,0.5536620560633495,0.5500053446538609,0.5350644602166544,0.5087390428559097,0.4895033286697919,0.4805118216190651,0.46915966307800117,0.44080577567616835,0.4114458684072318,0.40250123893614775,0.3571110964727015,0.32967773753213175,0.3167590422109267,0.1777423681656736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.2350616654091588,0.15766528575062255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06369095013421416,0.03143333214644019,0.03143333214644019,0.04648166268492774,0,0.16341819076128966,0.14342727645806544,0.13064424915364142,0.10011959300239077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,1,1,1,1,1,0.21519558981433373,0,0.2350616654091588,0.15766528575062255,0,0.19290370316539784,0.28388768729646663,0.28388768729646663,0.28388768729646663,0.28388768729646663,0.28388768729646663,0.28388768729646663,0.28388768729646663,0.28388768729646663,0.28388768729646663,0.28388768729646663,0.17089004658272045,0.10116126957399715,0.09840047646402084,0.13608099768055126,0.17724877292713306,0.17882312308864054,0.14372068040361208,0.14372068040361208,0.10962561252182121,0.08609244353696477,0.06291543879885707,0.10411115460020055,0.06790260240001612,0.10011959300239077,0,0.000008042775906739744,0.10106811665653302,0.10106811665653302,0.10106811665653302,0.10106811665653302,0.06639221115008766,0.024593894543871217,0.0005590828138395726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,1,1,1,1,1,1,1,1,0.6075977949071667,0.4999999999999999,0.4870145901333005,0.4870145901333005,0.4870145901333005,0.4870145901333005,0.5,0.5,0.5224641640402511,0.5249399785472738,0.5290966496502233,0.5409044211445202,0.5435671882772554,0.47154520240426046,0.4271017524265251,0.42534208911754784,0.40321906956427694,0.40321906956427694,0.40321906956427694,0.36262398561536074,0.36262398561536074,0.3085896429367136,0.27405495330212104,0.2556447413852409,0.23785766781778783,0.21437962216139153,0.19106881095375355,0.10106811665653302,0.12833651195435797,0.1381540931682229,0.1479391553807337,0.1479391553807337,0.17119925784018852,0.14330291314705468,0.10494794599750433,0.1161676264540422,0.1620712325197997,0.17163381451334217,0.20337422003540295,0.20337422003540295,0.1725505011666849,0.1545447319733228,0.14181951086959818,0.13030826613485588,0.12125711876583446,0.10235917074377535,0.06553223738371403,0.037011518802025474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
