0.020580805445164007,0.019252170101594683,0.22188366132175893,0.2314793304820327,0.3412085598166383,0.3064705975079016,0.32923702192763316,0.3639436617386552,0.35400635139324454,0.3525328075980952,0.3405034601681223,0.33443504631416565,0.329825767710117,0.3570335583366935,0.3565962192761609,0.3547696349075025,0.37957010642632305,0.39369729967450623,0.4752196664603501,0.475163844254215,0.4727101529194725,0.4762773580030184,0.47329741316442464,0.4635430501700065,0.45452923720049926,0.4473533196464666,0.424190596029672,0.43165824584851104,0.42228677537417786,0.4147683075180065,0.420152354721801,0.42540048514714035,0.43009059952227774,0.42958766755849964,0.426507165643655,0.4248011864651221,0.4220670678404976,0.40985819921258215,0.4012757571384696,0.38991740258377244,0.38089007465622465,0.38043175873078894,0.3718883141915335,0.36284075382305586,0.35988311999282474,0.3506804390945419,0.3461838083235177,0.33091494533074917,0.32968628523012855,0.32389192269724043,0.32182930210894184,0.3106951536822484,0.29951925515250566,0.29593708141317193,0.3077756268078587,0.3015497556373386,0.29781763521474797,0.29144778282897926,0.2829428434512571,0.2840737120009271,0.2745544643145914,0.27435389983244146,0.26669780357915923,0.2663700709994988,0.25501080369290413,0.2450800452223099,0.24407314640623468,0.25004614931084196,0.2507572308689644,0.24556943783157714,0.23670918897992815,0.2491878150185443,0.24441955690482065,0.23643716797311312,0.2407231403952841,0.23664937060749885,0.23572200937632515,0.22918630967457918,0.22565771254200553,0.2299494208352494,0.21501203540211963,0.2116414891974005,0.22762371360899167,0.22543258970305374,0.21188869580621977,0.20971700858211093,0.2128136768936916,0.2228850808672564,0.22783931358896642,0.2388249842137049,0.24359339812922173,0.23420622266230534,0.2335149145994462,0.23179704084145092,0.21575675547778098,0.21636952726034925,0.21201297418537263,0.21619633272016608,0.21956013512680173,0.21048518376197867
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1402594678867846,0.12532704474850287,0.11904286725379058,0.08989080514481855,0.09282237925428109,0.06970215397229074,0.06189789298566204,0.06199842873400368,0.037192580023093585,0.03517286881498779,0.025658040533303977,0.0,0.0007878178866456272,0.026150158158521244,0.028830287446830798,0.006971151123997933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034013069113197647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.48372275426621064,0.6050316754710209,0.6251350462443721,0.6293691905773245,0.6139099221422853,0.6054523843426194,0.6135206953416759,0.6100937627645835,0.6176334765614386,0.6080817637973359,0.6039744002316327,0.5990874180526559,0.5996186486001391,0.6211828385927867,0.6218386790314459,0.6270781491164747,0.6315022457062031,0.6739062421851384,0.6704874440096374,0.6734457708254424,0.6635381179199533,0.6627139997512904,0.650812699087763,0.6431665540507563,0.6430968407007226,0.6285304485152095,0.6219397633048748,0.6154642435496002,0.6050834433299669,0.6134767093890809,0.615292614098953,0.6152047799112802,0.6061595870535701,0.6037285713709313,0.6003146302124187,0.5965671355145904,0.5911879697030329,0.5845884451750362,0.5754341401896933,0.5740430374718057,0.5731340841570616,0.5686963305346167,0.5659932521032639,0.5578035296259738,0.5506455636144459,0.5485527987382578,0.5377316389371611,0.5314326478465616,0.5354055991478712,0.5344801579396321,0.5268002996107513,0.5188372404087404,0.5164887041107258,0.5132247297313075,0.5067321000359493,0.502329889689383,0.49789448884963916,0.4959713899955322,0.49306730681701183,0.4875862407145463,0.48276750887575115,0.4775090147499441,0.47786590844112276,0.47187197648676477,0.46606569569319434,0.4602295324632802,0.457146460107576,0.45226222969449187,0.44426415432410904,0.4372362366861124,0.43477496229919227,0.43049365263194267,0.4228372035808058,0.4173813765959242,0.4140945470542332,0.4131123457700884,0.40492133046063067,0.40169888782658925,0.39794195679453753,0.388406096330219,0.38476195917306144,0.3755630354633603,0.3733349762759296,0.362763233354798,0.3608442355193503,0.3560556305530802,0.3475366633642495,0.34565265388779803,0.34141260299799564,0.341159533015687,0.3311396819393633,0.3299600493834711,0.32333373666150894,0.3068018794303365,0.30268469233166595,0.2975706822417848,0.29149088019245156,0.2862891109402988,0.2755981694679429
0.0,0.0,0.0,0.0,0.0,0.0,0.01958660450362162,0.04768495173256448,0.005611059570465604,0.0,0.06397364344543405,0.025974703704822723,0.010910789197883485,0.006776819811299737,0.04372769660488153,0.019200128257405875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09083876194546153,0.12395801800278995,0.029930478169548854,0.05698010025563033,0.1198616373172695,0.09095377827457735,0.09365632841665678,0.11640912145757049,0.08629537115324648,0.09397407853626835,0.08616731296684729,0.0874042488962633,0.07569105359317395,0.07511569984951896,0.06890126615870451,0.06729546573990824,0.06475892513093727,0.060647686592985334,0.17287406433635674,0.17294182583427248,0.16281526878906347,0.14949525341672695,0.18211276690953626,0.17151885542317716,0.16338585781968754,0.16116747105824097,0.1308171817390698,0.12283345067997829,0.10783785386706281,0.09007544517461122,0.1033575301284,0.11277873552304461,0.10939338765288333,0.09056094881039929,0.10097431435455678,0.09739295554446552,0.1174405733953191,0.10739766795121727,0.10097343251885854,0.07872384603767048,0.06879071759095577,0.06429868249694615,0.06674592920292634,0.05777964832223603,0.04813669478949215,0.04048014724724032,0.04838682137641233,0.04235078830408133,0.04068812234642736,0.02857362083745243,0.037748733783428016,0.0356341282896411,0.028503959104043814,0.021350565558673023,0.030503786223665907,0.029174525103520733,0.021857154848841077,0.016194990994593584,0.011684279247675209,0.0019597757782706168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013171857949293134,0.02149487691953809,0.09598394243538096,0.1165617047816419,0.1604648874297283,0.13684384745312164,0.11631457041274043,0.1701750460134653,0.15714374140707105,0.15074696677865487,0.14537579768249353,0.14100566490750732,0.12558036350926277,0.13339759535659934,0.13120566380507243,0.1291361298320985,0.13056817669126605,0.12563959332533944,0.2274054622268704,0.21892044640769473,0.2126871894965468,0.21064803881179314,0.23720422691096685,0.22922193466556448,0.21578372707339516,0.19727219096506057,0.16378279880014676,0.14428485001300612,0.15205237790378867,0.14024338290081403,0.14103447420270476,0.14436256557779212,0.1447400073546292,0.1236981855061524,0.11328567597552917,0.10330223860551416,0.09475950282582168,0.07639412971333451,0.060411003437175516,0.040525115110256645,0.029627526149480832,0.033806248622797894,0.014384735370609648,0.0,0.0033711051720509777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12395801800278995,0.10510463801657424,0.24605136897235538,0.2611350215721943,0.2744399684771415,0.24771375964216336,0.2943678704334975,0.29773070979855226,0.2717022747185271,0.2668414783443416,0.2454358453463313,0.2527039162163862,0.2651198975357407,0.26552177241045494,0.2678480931339304,0.2790140867407563,0.28382042652251355,0.2769935785499812,0.3683122174569565,0.357978832324109,0.3486603852592177,0.3372835000531702,0.3360561431933996,0.31396443252362227,0.3100654801135382,0.2962809133390499,0.2758097159519783,0.267061240422508,0.2621101010316151,0.26164962013754856,0.26190333608664046,0.2690691509400506,0.2660131676680755,0.2624212820950978,0.2569081174213062,0.2503586709564116,0.2465821465443932,0.2403630555408835,0.23035767656377854,0.21181031286775417,0.20327214907824406,0.20572066439507014,0.1968573701148769,0.18626303907507685,0.17381566425184963,0.1578647777294019,0.1543217394351289,0.13781890967376575,0.14333609467085057,0.14064526319494175,0.14255424460584817,0.15230379413590328,0.1459178139868764,0.14542984524323563,0.1401792950374104,0.1347146052396426,0.12853574879782867,0.12240676915903476,0.11377632014740795,0.11360746456884163,0.11239059491539835,0.10615331246424382,0.11987044034998642,0.13872170875883297,0.12863042649992448,0.11808338091394043,0.11292826365564326,0.10702658157438584,0.11405125354624746,0.11536570315301442,0.11044212710414837,0.12140463386771677,0.12588127654729125,0.12504965873640997,0.11531178850250803,0.10875828831246764,0.11419745831601469,0.1089390009058183,0.10235279124531298,0.09865214258909451,0.08255478391476204,0.08353443486974785,0.07375612008985995,0.09124081483284141,0.07798242996172437,0.07899296417900031,0.07399883589216112,0.0625370396971298,0.07016646714369387,0.06673899634383833,0.06312724610153791,0.05088987468111691,0.06570865354583978,0.06091449361189391,0.05746607200366044,0.052089750944293835,0.05071700521478671,0.044788266328601056,0.039483173565508276,0.026190846512776127
0.009799308933255627,0.3509789880288314,0.3920640246971385,0.3930652135440365,0.4197106531187808,0.3923374883925363,0.3785995793736756,0.38976852325762285,0.38309182702323014,0.378771687251838,0.38568885997563196,0.380696182149515,0.36762885586220656,0.3654617514385778,0.3595537425419431,0.356875364103227,0.35526008846045737,0.3582812252929887,0.43510600177727765,0.42621610425564516,0.4177990679397606,0.42196133557788124,0.42090303171556365,0.4003022797122154,0.3866042769258064,0.3722247014059515,0.3482953667387044,0.3364145088475505,0.32652689559938525,0.3158468263477714,0.33317045105056525,0.34389525405545285,0.34656543092719044,0.32908847446375594,0.332346195083735,0.3241322731885874,0.3190354371196273,0.30671580350932054,0.29636887878311646,0.29817105260575977,0.29330469712623003,0.2877229475870362,0.27998731496823165,0.2735592004162132,0.26522913685636834,0.25508689598475326,0.24960779035865488,0.23559744101791022,0.226531533994206,0.221797126304891,0.22586915380176675,0.21200342251914742,0.2240296921397624,0.2180008307503762,0.20988409739526326,0.20369278340466612,0.1977702156373343,0.19494759904231224,0.21684543872782688,0.2089975898110182,0.2049325187284187,0.20644330507985684,0.20508345325219773,0.20484508829528222,0.19199539881140437,0.1903448514358231,0.19640409421050578,0.19866717662625114,0.20095314945469664,0.20059450124814726,0.20407955836171293,0.20327225433654875,0.20581798600439172,0.19636079489127053,0.18668429514108578,0.19416033705930666,0.19447426724399483,0.18468495890648776,0.19029923123868878,0.18426255586887488,0.17205072951957415,0.18044000775952757,0.17245028398539505,0.17241317941417586,0.15697396263256227,0.15970640079170131,0.17503751674989446,0.1638322618443595,0.15855561329502693,0.16100708931928584,0.15737880912785251,0.14474957288856902,0.15558864842766468,0.16309989720391782,0.16094549180782058,0.15554501592947018,0.15282131764819637,0.1475090537734548,0.14111079600323856,0.12834475298617284
0.10594021715957408,0.443786841015302,0.393746130875365,0.35865492744408123,0.019743064479025296,0.022776138640777394,0.020094151712315395,0.07183041932670238,0.07582556614871222,0.1311783961164602,0.10391171969038121,0.09274281051788838,0.09093791896740656,0.10938731085074867,0.11848416946823326,0.1284273754175244,0.15188192571285097,0.14649229357272073,0.24372122204440924,0.23069773656589637,0.22191076133411114,0.2015726692018161,0.20581899567959694,0.1829960221011323,0.18598828898442127,0.1664206334106548,0.14310100773367268,0.12414499562361478,0.11494271724117024,0.1092552057736242,0.1298687024235189,0.13431102718765248,0.13981122027526793,0.12305914634987918,0.11780798461795686,0.1107489367070335,0.10048555708807914,0.08571287748100558,0.08177663735672083,0.07722680153292591,0.06718638808664641,0.06749420112111804,0.056809495744696493,0.04226717194337994,0.0366813394738072,0.022005441696394807,0.015615984150642215,0.01577115957836469,0.002342045499608745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31188099869633257,0.5731503817014205,0.6084036743564626,0.6070449745335535,0.609299090445574,0.6079494227497578,0.6058990747906036,0.6082323610349376,0.5967481878671091,0.6086659094543321,0.6058999247049576,0.6026431276596532,0.5979969523460157,0.6016789284813263,0.6039886623537045,0.6028357658211622,0.6035242220319111,0.5986438953887054,0.6449167552034841,0.641341694563533,0.640116465629523,0.6275515147943659,0.625485682208961,0.6141021383177016,0.6117888993613335,0.6045314847382225,0.5889965582149466,0.585095225733243,0.581080777657485,0.5698671754855483,0.5805626456829232,0.5851823946557396,0.5823440855617668,0.5746912885798063,0.5712678459650202,0.5661729993851478,0.565444709351159,0.5588249105718629,0.5768051336156989,0.5678874861949755,0.5655440827652729,0.561222471954135,0.5526652562368298,0.5496411980094703,0.5430938595740168,0.5338464177180732,0.5393910738920477,0.531280288421405,0.5263849534457266,0.5218293898765634,0.5214044829414889,0.5169326494245048,0.5089298201133359,0.5126401034205805,0.509065155604924,0.501386125169348,0.49638036592542484,0.4997511344986093,0.4939708822316059,0.4926260182531338,0.48758596321128306,0.4872062740875833,0.48232103975259843,0.48055620524180087,0.47276186888997557,0.4670145466725282,0.4619283033745864,0.4617742201899538,0.4557434397119514,0.44857587364178364,0.4409951487630551,0.44138925991997263,0.43719693199204585,0.43490255355289337,0.42754269011857815,0.4274570957610357,0.4259541575218456,0.41998121940798766,0.42964916438047723,0.4241657931086903,0.41209334716620083,0.41463530577476604,0.4128990810983038,0.4106321071094907,0.4035715490557324,0.41552523920931017,0.41800808537535944,0.41154450322405906,0.40782309711660364,0.4039691960995347,0.40305410662730917,0.40199134987375107,0.4020518509526023,0.396758003520135,0.381976941250059,0.38132452920643856,0.38044529494108703,0.381765254576745,0.3774451723595579,0.36880936714682694
