0,0,0,0,0,0,0.10639790276667382,0.07056288080811221,0.011238319042906002,0.051892542503915,0.0057762480162076016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010672507538615776,0.011509471453433798,0.0052928552349336515,0.032283829567644175,0.1895813809382834,0.18931402943001818,0.18790013932971078,0.18525869052197153,0.1857218230873521,0.17819578293111765,0.18838118623234415,0.1870717691308495,0.18147085395067086,0.1904300389080346,0.19598676397334114,0.19614338221447955,0.19104813447387053,0.19004638314152333,0.18366688477794266,0.18407198251002582,0.17828545019356024,0.19201788308605114,0.1913650925488117,0.19565894099012765,0.19085930025107828,0.18942747025404927,0.19498327068573293,0.19895832587391055,0.20571853408156884,0.2005273030117398,0.19953213303507203,0.19795981697424117,0.19229236736652877,0.20020843051259002,0.19652017317628778,0.19207105968744784,0.1938223754775035,0.1898571951309973,0.18678116478717766,0.18490781491445016,0.1859263975113104,0.19056208002803252,0.18459936755325848,0.18423712970037706,0.18336354156901036,0.18103148668996444,0.1773291913610377,0.17475524632330539,0.19264136864412407,0.19378303827635535,0.19041793367649287,0.1889426533882951,0.20348700376073292,0.2000367064893834,0.20096683210393476,0.19760863357535077,0.19538996586111318,0.19017026252312924,0.1961978255400403,0.1935994608274231,0.1926132071993661,0.19330087940257876,0.19103528442070944,0.1923824012652813,0.18932602764561623,0.1899693494362535,0.1873679318043645,0.18771735691182265,0.18629916426974485,0.18464299359805555,0.19130303107169133,0.18881311552607632,0.18786203299136472
0,0,0,0,0,0,0.028853718949872438,0.02630911383516227,0,0.38475016812743595,0.3751386071814529,0.4198612754011907,0.40734449315944293,0.4016186099386847,0.4043021786029374,0.4109304717657669,0.40866951427378534,0.3780881134621196,0.36352519708117387,0.3737898833894717,0.37008501186661874,0.36011416101661486,0.36856386611574316,0.3650528427054661,0.3528567966230667,0.35317073346813366,0.36155435349139486,0.36971190606687154,0.36855381397495307,0.3690796810822967,0.36050672367761605,0.4135547322487144,0.41629183479739496,0.41330213832309226,0.4057846565396492,0.43024162268060046,0.4277950814122877,0.4239927628800247,0.4121701920832797,0.40208810285416796,0.40367774976415405,0.4019304862383007,0.39710718669419426,0.39263630766089846,0.3900954837875444,0.3919903655480117,0.3978120078702848,0.3867276411442999,0.38412580898328474,0.3803217133054208,0.38055107665684446,0.3669155317917595,0.3570917270638246,0.35062136716927816,0.34658309364398737,0.3489934005455841,0.3392293653543451,0.32883397326099717,0.3096124458232796,0.30991746525716607,0.2834732156990779,0.26408087437341493,0.25936522988038985,0.24913353244722847,0.2407713601041971,0.23558403365416666,0.22958331009305283,0.22227047670760158,0.21761395744600343,0.20043246143702353,0.19747841974789682,0.18776551283863502,0.18469424409523882,0.17821171435959307,0.17553139349230612,0.16322917424828545,0.15009802606090816,0.14770485804311007,0.13690928782178036,0.13138529924024125,0.13278539969108463,0.12351329234108543,0.12301409252871445,0.11303269679806549,0.10608599674722859,0.09804433277962335,0.09202196584078978,0.062457920752831186,0.056738269811252635,0.053389978858513286,0.04971949816215118,0.03837388958324777,0.026716062444822608,0.01195469294954703,0.002608784817559438,0.0066841082915661595,0.003515963032293143,0.0001229836097908224,0,0,0
0,0.39837098507486063,0.3771119744421628,0.34809461531123626,0.2914237041176323,0.2825423832352829,0.29061776067408945,0.3400021690416894,0.33653079620728116,0.35951079101635924,0.3545178911912095,0.3467640576175995,0.3278513715071737,0.3616853076577154,0.35200301908522397,0.3369940324361462,0.34265591411877067,0.36117006341990177,0.37353835193813784,0.36341058208990396,0.3631216692503738,0.3507152851787047,0.34651177085988194,0.3502106296487421,0.3502577044193675,0.3457534023813015,0.33710230194606616,0.3318125043540265,0.3344805242003816,0.3252945692906179,0.322482819021259,0.3198456642939143,0.33030946961021324,0.3295951631769752,0.32631439804742285,0.3205928997454482,0.3186568353618886,0.3168587160133845,0.3139745042851733,0.31790724028745887,0.31193819751379365,0.3248565046793263,0.32804970822211005,0.32707566079264255,0.32297715833993673,0.3202119898877398,0.31895594092067797,0.8001841630312648,0.3117618565388605,0.30632811013056904,0.30372374615681097,0.3014134751180186,0.2986840419341263,0.29588692199860944,0.7836131422740706,0.782852953239687,0.779563552307481,0.7761384312987658,0.7696792608663026,0.769676284222494,0.7603148933589698,0.7546528964963654,0.7528011955872053,0.7496466809620526,0.7463306971328765,0.7454683848056604,0.7408856374522726,0.7387842873969178,0.7361601764056267,0.730174899260018,0.7252376807592936,0.7222285577929126,0.7210263885214894,0.7190462679409111,0.7178811533485552,0.7141125665043497,0.711848876541897,0.7081943534707505,0.7039409520816616,0.7003157369252867,0.6982793339604714,0.6979858262591805,0.69730109430649,0.6941140544762653,0.6941672765205937,0.6908544481826481,0.6887919710728949,0.6784481216434546,0.6766844678148701,0.6724504885625482,0.670935106213996,0.6669710673480007,0.6615071916960404,0.6549284246335595,0.6534333424708975,0.6516005263705923,0.6498812565466906,0.6477374673662617,0.6453763813487027,0.6425990901714931,0.6394934940233574
0.03617095074080134,0.10666698343295004,0.3922192443145884,0.32547092235038905,0.25011470366517635,0.2438971648258713,0.26858143190960576,0.26866231877927976,0.2488037635551738,0.24210158908263113,0.2821067327055022,0.27275569572788977,0.2643389752377971,0.2661640854629331,0.25688031596119903,0.25874078464912825,0.25216906773847636,0.2587615228871762,0.2465544021158351,0.23821752386654238,0.2318318829052171,0.23682837052320735,0.24054194110964355,0.24775102381523625,0.2441476819327329,0.23997363090364693,0.2287519364960204,0.24128801528459612,0.23329339467448068,0.2246039319872822,0.21566391923381084,0.22057007507027446,0.20999428898127245,0.21614832908023032,0.21969928931908841,0.21457937839330238,0.20682778114580097,0.1979614750074522,0.19503404235202076,0.19244921783348595,0.19235758540077208,0.19277799945062388,0.19669158314891352,0.19583804155333942,0.1958703541701885,0.195697002282337,0.19190317592018166,0.18724097346487648,0.1784321733482624,0.17551362284105143,0.17175534866266473,0.16861437273988678,0.16411376420246207,0.16079963086954863,0.15925913405882342,0.15752608645168692,0.1595834450678398,0.1697355369470331,0.17310069876148038,0.18166107620011013,0.17827175232068207,0.17374718651082052,0.16985373663444814,0.16522300486439753,0.1643554987063732,0.16010025627793315,0.155121932921825,0.15336132885235118,0.15292967661907517,0.15308539453234202,0.14562974084539645,0.14435446354770298,0.14029665191780552,0.13763692471719993,0.13456042441848856,0.13485866939802335,0.13682271092988577,0.13582425312340546,0.13363361229670767,0.13159175911959645,0.12915942098876532,0.12522951187009299,0.12495552965602136,0.12619127918117748,0.12690473743401062,0.12179590249103728,0.11983632175455991,0.11519936094716557,0.11518144783913413,0.11754213476884914,0.1220185737416496,0.12428228476503587,0.12943225888784474,0.127457481791156,0.1259368872160622,0.1230420012829439,0.12105349038400401,0.12118435174832969,0.12161743226277869,0.1190082678612603,0.12580664180725085
0,0.7349467740934058,0.7210218156613662,0.6765703359520637,0.6017770071926213,0.5986708647822289,0.5507218759529507,0.5329599480884573,0.5230517349409274,0.4773069344133208,0.498711863515109,0.4420522232952108,0.39680384728175455,0.415175133850721,0.40639671957830276,0.3929023635784237,0.40397724258414397,0.3959084949571799,0.38673291920936514,0.37704516618779144,0.3722592670377249,0.3593300508575862,0.3510474193384631,0.3517795808297906,0.3438441155676139,0.3390475735382804,0.3270596487343317,0.33102412073568555,0.3245018149051075,0.3178888831562295,0.3133397351609623,0.30840143019480964,0.30181081650081465,0.3058394486486,0.30236938021244436,0.2964325895855181,0.2905198189148249,0.2856796323126327,0.2805672937752926,0.2794314297127074,0.27364361166875334,0.27454231180877103,0.2741260672660232,0.2741938284819101,0.2695769574686898,0.26877525889458315,0.26418914043501635,0.2621554848122045,0.2562126532793482,0.2513618931884212,0.24736329655722664,0.24680060298340573,0.241261082529189,0.24347540577020946,0.24187625398071885,0.23762384108216142,0.23402647020611334,0.2270188907187886,0.22641859341144646,0.22426310721302384,0.2249785737168033,0.221994469199689,0.21612189436557108,0.21183762168358966,0.2103473653595309,0.21044988545904134,0.20579214134462728,0.20412291968803284,0.20401068697192887,0.21257783499562363,0.2067312395975258,0.2104393597642877,0.20756468475752954,0.20449706302919618,0.2012075043460388,0.19855813424927193,0.19561711682578137,0.19331030772478142,0.19163230625636513,0.19336599150283065,0.19372500485255412,0.19783330424661325,0.20337268393889466,0.19926839153041223,0.19702813114969248,0.19201752818140047,0.19068146734474034,0.18640124281018253,0.1859455520631723,0.18470980790468688,0.18298574431860484,0.18938844431898508,0.18602390938206834,0.18437212384295737,0.18280551264004372,0.17965308715427877,0.17820457405646561,0.1769229469908121,0.1775086576423701,0.17500728726450732,0.17362716899804165
0,0.4214519788971815,0.3494139215816925,0.2932782228562933,0.18666637756261628,0.13354826616778445,0.5374414268481875,0.5309746588577593,0.49754917134344057,0.45124471143398037,0.44210511844992667,0.35407102518477557,0.24633162096452732,0.21694972220083997,0.18694009359571817,0.17524699744320105,0.1731856171243026,0.14474681196586045,0.13470249352325903,0.12553507790385507,0.11914530035929156,0.10669510002515152,0.08900905016535374,0.08170266873306323,0.05754101669382055,0.055314169072118245,0.059502369380923854,0.04725468951212362,0.045008306390398954,0.0587471263071577,0.04058835203791772,0.035635871336308876,0.19545840967665895,0.2118940276585786,0.2214153224257506,0.22266254761310791,0.21887405820196845,0.2091458503922683,0.20372256110853718,0.20068678221899144,0.19615161725703142,0.21056426537761577,0.2076064695169058,0.21076811839783655,0.20497431136677133,0.20283965844887006,0.19610468458086575,0.193096340290912,0.1859538256572204,0.18042376542466654,0.1768044975712024,0.17357434080009465,0.16712022740430987,0.1721818562509662,0.17014698900771466,0.16503797347358373,0.16666564541991113,0.15889192993614995,0.15968845519366986,0.15751739943967805,0.1512538391306147,0.1466718679812488,0.14286438179003746,0.1390316732418061,0.135856791880161,0.13131461177146111,0.12665943454147705,0.12379620068438514,0.12975014035529264,0.12912114288362259,0.12145224801414632,0.12259021136209243,0.11961249291223476,0.11561334452524606,0.11351805580709112,0.11516615300508173,0.11171259697442076,0.10863274720635753,0.1042351325026372,0.10464120493282242,0.10701572331525452,0.10401801319459521,0.10377037172870074,0.10425934677962595,0.1067717038201764,0.10323700062937126,0.10184045028142036,0.09967701885427666,0.10082928396900342,0.09962161987390951,0.0977566010667817,0.09865966435960309,0.09787011439809686,0.09600772562147297,0.09780776911582402,0.09473381129331741,0.09250275599701203,0.09329832294362478,0.09288967904203793,0.09156070980775886,0.09040540779980837
0.22834921153945614,0,0,0.5307077598751524,0.48238136588082153,0.4808676314323296,0.4353986087853361,0.419699548934195,0.41360698199942125,0.40682441521986246,0.414943300575462,0.39214574504308614,0.37290690681549304,0.37063045844980574,0.3576524695551932,0.343975321945223,0.3327216083120603,0.3212914850850225,0.3093642697629711,0.298456306582921,0.29637928011764275,0.2819402853997563,0.285147958721669,0.28118598544665824,0.27106973244600924,0.26692806299989724,0.24944331091013328,0.2425146298690338,0.23712018567912257,0.22454090931051077,0.21984100110972937,0.21982612099097054,0.20972560098924753,0.20605396485519895,0.20697311305035543,0.1996975701532173,0.19162464437517032,0.18257671821202656,0.1774550531111745,0.17230628263304726,0.16673159106167082,0.16953121267178803,0.16609944256725565,0.16556419575986386,0.15730451486073416,0.15637696129122589,0.14905995405524652,0.14192275626981632,0.13087922774991445,0.12791047495259555,0.12196830939691222,0.11826368062523486,0.1140096452268741,0.11160719420264775,0.10898923855625435,0.10557682031621216,0.10307146209292274,0.09573674321405938,0.09543441323973151,0.09236333271120127,0.08579084577444993,0.07991564153778963,0.07594439848636449,0.07568482546444501,0.07765173198400556,0.075261635043271,0.07017154433564247,0.06692791319947455,0.07065441198156346,0.06817946376301053,0.05982999912701324,0.05840555791096324,0.05351162606294375,0.04997761276258651,0.04478960477912212,0.04583318994523789,0.04272420251890971,0.04056554502259382,0.03661422747889155,0.034700875259894466,0.035523137531348024,0.031139017311908646,0.04073342641799467,0.037300320266138956,0.03409975478012875,0.03510952173899124,0.032958729889808275,0.028442302353418724,0.02812315727843796,0.029077895390409225,0.027086837974814582,0.027542380826195083,0.02689077339777896,0.023619591650616417,0.02350561702127506,0.02010112359561271,0.017882389661461395,0.015960698341337676,0.019971592915155968,0.022025404681934643,0.021664912090311884
0.6358401071430795,0.45700006808237686,0.42680107811967527,0.36590421377909427,0.258647451781725,0.21882836321815985,0.21439831555690092,0.17761377255024402,0.1985156524525662,0.18583932762075417,0.2080179503076861,0.20353347850095643,0.19184555203296821,0.2270918219534923,0.21758083696782785,0.21504767166942274,0.2090705669757478,0.200897990619259,0.18508741773049667,0.19579413269048007,0.22822964932693438,0.23576304064607218,0.2261673518397884,0.23030052628622064,0.23042206806232757,0.22471728087648027,0.21257169575804413,0.21535785614579508,0.21004637221469508,0.19923281172187393,0.19640501981368488,0.20424437749698643,0.19837184708112324,0.1944904815553271,0.2085969681496529,0.20275556484450996,0.2037086666652791,0.19948180944427427,0.19374658059032993,0.1888108802957956,0.1887345778380839,0.1909072915455154,0.18929215381027567,0.18718445345653092,0.18295698740869626,0.18116067543628267,0.17740298935035853,0.17158337637373902,0.16649923602545963,0.16052833718226017,0.15440374125635592,0.15291026440026534,0.1469630237634777,0.14390322774243133,0.14173822143647838,0.13804989631581308,0.13644010418167088,0.13557902959998006,0.1359709749417524,0.13107318941525584,0.1257964682049172,0.11903745557525633,0.12010236649260443,0.11557172362992861,0.11372985829487754,0.1099021290889223,0.10428921743707742,0.10351808502717295,0.10285632147263203,0.10040572502683527,0.09471361267162863,0.09350429595759195,0.09181762174616824,0.08860045591367538,0.08610079744599347,0.08702472111789428,0.08480741317145576,0.08154720376072495,0.07898243526868495,0.08222811169083834,0.08660386237548172,0.08392800154830844,0.08212687574805017,0.0778220730642705,0.07593494594135672,0.07330489424071823,0.07121999738916339,0.06712388706051613,0.06710743333537719,0.0693356021879614,0.06842640384387928,0.06967557828066563,0.06656483779358752,0.06647080157128174,0.07546168014555138,0.07512175804243557,0.07602849755001917,0.07725578214605418,0.07820443354456821,0.08184456990670966,0.08163386091025811
0.7706954422730251,0.6898697161682847,0.46378344914754915,0.4284902960816599,0.38853670666364554,0.3660471509557652,0.3334268131988879,0.3663751639129704,0.3313249905913973,0.32421101604078445,0.3307000932276429,0.3211401409676524,0.29081848837904184,0.30668392190211824,0.30681179698643263,0.2934855634768666,0.30987853651699643,0.29715546084690014,0.2835812668566016,0.2674925975716256,0.26890798784348885,0.25990524658713743,0.2619124197194955,0.2493254446886942,0.22673304361554195,0.19833982176981457,0.1892805487615525,0.22289232634559092,0.24433285164083907,0.2380337657161534,0.18547722409630726,0.1921738550389342,0.17953757980361706,0.16522484509812108,0.16544819359905394,0.1813995475154825,0.20174567207447167,0.18653246994867975,0.18976826002703115,0.18047131438398265,0.13436340269930974,0.13715174117410334,0.07829684219423978,0.07031978116678413,0.046328860358665035,0.018715357865693866,0.6621251482398195,0.6568557710322515,0.6609209427291991,0.6619347073682766,0.6605621471489715,0.6544588823613259,0.6504477676054374,0.6464361465602128,0.6434502120685308,0.6423903043026864,0.6368422675087431,0.6314483926908218,0.6246242980881405,0.6228540622992099,0.6122421727679183,0.602874446745827,0.6004616828495098,0.5965765885261112,0.5913460089259304,0.5889726695692817,0.5820525188303562,0.5777320013006696,0.5735493242990839,0.5685793325047593,0.5667239297198264,0.5669885827130294,0.5652739549303569,0.5723121465225872,0.5753087498301146,0.5698064378242712,0.5640397683067926,0.5670125409979367,0.5656779751908997,0.5691887945673386,0.5674593226344914,0.5735760460895359,0.5703682373486995,0.5660940124633057,0.5607235734474038,0.5561208442393495,0.5588985451470334,0.5455712331642568,0.5433510380894117,0.5480926046743273,0.5519155252463434,0.5587570463377889,0.5562475768264326,0.5491821125741863,0.5491085682098276,0.5466411456822361,0.5418272673380891,0.5474737110042259,0.556447221807007,0.5493439717242209,0.5502928824485203
0,0.4466133864342175,0.5115577119964161,0.4475986418045237,0.4181597641091601,0.41712488844458245,0.3788185935608289,0.37424635453412747,0.3587246365754398,0.34966192453924494,0.37020842896535616,0.34747155043470124,0.37815444283039934,0.3789809071468841,0.374498274284837,0.3701867212473331,0.3579604221107838,0.3812532648415968,0.37346011680720237,0.3701843005297436,0.37014703570444124,0.37306330300713975,0.37526790488862133,0.37932945389940664,0.8461730948820049,0.8465506604300719,0.845125584046553,0.8448714702783986,0.8436710294175649,0.8430018765592387,0.8426580986879343,0.8424654866148513,0.8404516158421657,0.8386381171690931,0.8366371224963929,0.8327332444822049,0.8317251831603006,0.8303121825840788,0.8300242741306485,0.8280249810853035,0.8275933173060621,0.8268458477577958,0.8257991331104034,0.8241324122291894,0.8256114267916396,0.8273786269736089,0.8266269132143997,0.8243156090586538,0.8248080411803708,0.824032884494961,0.8228183287294747,0.8184768912444748,0.8155712865690818,0.8136175102542733,0.8124740494550764,0.8115869914157572,0.8091140265508713,0.8071505919429369,0.8031233934050236,0.8025825490549359,0.7935762794574456,0.7877255744072276,0.7854059205219301,0.7822609514646746,0.7795066272729826,0.7778563456441517,0.7741494831985638,0.7724924240170411,0.7695638747031515,0.7648955646126263,0.7616023065764524,0.7589379804335628,0.758155947803127,0.7563103911927994,0.7569390484638463,0.753344293282483,0.7489239193382091,0.7454477076587623,0.7428856245999254,0.7399347806295312,0.738014901109776,0.7347699379392986,0.7330702710468225,0.7302631483496195,0.7269753302354576,0.7239748145497442,0.7221280266113332,0.7130436942378799,0.7118698554073776,0.7069831511864655,0.7064670105442602,0.7023872523183758,0.6977020001652556,0.6919111605651269,0.6907994382136022,0.6898221266255414,0.6870243166817667,0.6844908981978389,0.6823581685533191,0.6777523540460227,0.6759115298224823
